,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
865,222443681010661,39,95,2012,41.548587799072266,-83.69133758544922,,,
866,19143325010661,39,95,1991,41.61116027832031,-83.24993133544922,,,
867,19143337010661,39,95,1991,41.638938903808594,-83.86105346679688,19143395010661.0,407.0,1.2000000476837158
868,66412365010538,39,95,2005,41.664241790771484,-83.64910125732422,66412433010538.0,972.0,13.5
869,144954467010661,39,95,2009,41.52568435668945,-83.8596420288086,225010454010661.0,746.0,5.0
870,19143130010661,39,95,1991,41.69449996948242,-83.77771759033203,19143163010661.0,541.0,28.200000762939453
871,171867622020004,39,95,2014,41.52568435668945,-83.8596420288086,334950208489998.0,316.0,
872,171867622020004,39,95,2014,41.52568435668945,-83.8596420288086,334950222489998.0,931.0,1.7999999523162842
873,19143337010661,39,95,1991,41.638938903808594,-83.86105346679688,19143347010661.0,901.0,1.0
874,19143337010661,39,95,1991,41.638938903808594,-83.86105346679688,19143384010661.0,500.0,1.5
875,76390328010538,39,95,2008,41.66604232788086,-83.7697982788086,167746337010661.0,316.0,6.0
876,59794599010538,39,95,2002,41.66604232788086,-83.7697982788086,66247739010538.0,830.0,8.199999809265137
877,144954467010661,39,95,2009,41.52568435668945,-83.8596420288086,225010428010661.0,125.0,10.899999618530273
878,247063371010661,39,95,2013,41.66604232788086,-83.7697982788086,211866797020004.0,316.0,6.300000190734863
879,375549635489998,39,95,2017,41.71015167236328,-83.7816390991211,530826947126144.0,407.0,
880,19143130010661,39,95,1991,41.69449996948242,-83.77771759033203,19143135010661.0,541.0,15.5
881,19143337010661,39,95,1991,41.638938903808594,-83.86105346679688,19143389010661.0,823.0,33.400001525878906
882,109828871010661,39,95,2008,41.71050262451172,-83.7154541015625,212662659010661.0,762.0,16.899999618530273
883,171867446020004,39,95,2015,41.55684280395508,-83.72679901123047,334949122489998.0,972.0,11.100000381469727
884,463048795489998,39,95,2018,41.66604232788086,-83.7697982788086,657547084126144.0,762.0,18.5
885,222443639010661,39,95,2012,41.71015167236328,-83.7816390991211,31287511020004.0,407.0,1.0
886,59825405010538,39,95,2004,41.70487594604492,-83.87748718261719,,,
887,19143337010661,39,95,1991,41.638938903808594,-83.86105346679688,19143370010661.0,951.0,2.4000000953674316
888,222443639010661,39,95,2012,41.71015167236328,-83.7816390991211,31287497020004.0,951.0,10.699999809265137
889,19143130010661,39,95,1991,41.69449996948242,-83.77771759033203,19143153010661.0,400.0,17.700000762939453
890,171867434020004,39,95,2015,41.649574279785156,-83.38815307617188,,,
891,222443639010661,39,95,2012,41.71015167236328,-83.7816390991211,31287487020004.0,823.0,16.899999618530273
892,375549627489998,39,95,2017,41.46684265136719,-83.75054931640625,531144910126144.0,833.0,15.899999618530273
893,59842363010538,39,95,2003,41.52568435668945,-83.8596420288086,66328622010538.0,762.0,8.899999618530273
894,19143337010661,39,95,1991,41.638938903808594,-83.86105346679688,19143356010661.0,500.0,18.5
895,19143311010661,39,95,1991,41.694488525390625,-83.72216033935547,,,
896,19143293010661,39,95,1991,41.638938903808594,-83.77771759033203,19143299010661.0,804.0,19.5
897,19143064010661,39,95,1991,41.58338165283203,-83.80549621582031,19143087010661.0,762.0,1.0
898,109828871010661,39,95,2008,41.71050262451172,-83.7154541015625,212662664010661.0,681.0,6.900000095367432
899,247063371010661,39,95,2013,41.66604232788086,-83.7697982788086,211866794020004.0,316.0,5.599999904632568
900,144954467010661,39,95,2009,41.52568435668945,-83.8596420288086,225010437010661.0,125.0,9.399999618530273
901,59842363010538,39,95,2003,41.52568435668945,-83.8596420288086,66328630010538.0,931.0,4.900000095367432
902,144954467010661,39,95,2009,41.52568435668945,-83.8596420288086,225010407010661.0,316.0,1.2000000476837158
903,144954467010661,39,95,2009,41.52568435668945,-83.8596420288086,225010431010661.0,125.0,8.699999809265137
904,171867330020004,39,95,2015,41.48978042602539,-83.77992248535156,,,
905,59794514010538,39,95,2002,41.66526794433594,-83.41656494140625,,,
906,222443645010661,39,95,2012,41.54207992553711,-83.87144470214844,31287523020004.0,313.0,9.800000190734863
907,247063371010661,39,95,2013,41.66604232788086,-83.7697982788086,211866813020004.0,544.0,7.0
908,59842363010538,39,95,2003,41.52568435668945,-83.8596420288086,66328618010538.0,931.0,9.100000381469727
909,76390316010538,39,95,2007,41.66526794433594,-83.41656494140625,,,
910,72784834010538,39,95,2006,41.59578323364258,-83.68193817138672,,,
911,59842363010538,39,95,2003,41.52568435668945,-83.8596420288086,66328654010538.0,762.0,5.599999904632568
912,144954467010661,39,95,2009,41.52568435668945,-83.8596420288086,225010417010661.0,762.0,5.199999809265137
