,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
388,247063312010661,39,51,2012,41.59016036987305,-84.13340759277344,,,
389,19121443010661,39,51,1991,41.66672134399414,-84.08328247070312,19121502010661.0,402.0,2.5999999046325684
390,109828967010661,39,51,2008,41.609527587890625,-83.92201232910156,212662130010661.0,951.0,6.800000190734863
391,171867651020004,39,51,2015,41.64369583129883,-84.36924743652344,334951098489998.0,762.0,9.199999809265137
392,171867639020004,39,51,2015,41.51093673706055,-83.95074462890625,334950333489998.0,762.0,9.5
393,19121526010661,39,51,1991,41.527828216552734,-84.08328247070312,19121560010661.0,541.0,11.899999618530273
394,168996201010661,39,51,2010,41.69830322265625,-84.0086898803711,,,
395,19121526010661,39,51,1991,41.527828216552734,-84.08328247070312,19121536010661.0,975.0,2.700000047683716
396,16232586020004,39,51,2013,41.609527587890625,-83.92201232910156,271063660489998.0,951.0,6.099999904632568
397,222443517010661,39,51,2011,41.52805709838867,-84.37459564208984,31283336020004.0,318.0,5.5
398,247063266010661,39,51,2012,41.53248596191406,-84.46650695800781,211866012020004.0,541.0,
399,19121569010661,39,51,1991,41.61116027832031,-84.24994659423828,19121583010661.0,541.0,17.200000762939453
400,19121513010661,39,51,1991,41.638938903808594,-84.3610610961914,19121520010661.0,541.0,5.0
401,59786986010538,39,51,2002,41.53248596191406,-84.46650695800781,66240305010538.0,129.0,14.199999809265137
402,59873560010538,39,51,2005,41.51093673706055,-83.95074462890625,66349411010538.0,931.0,5.099999904632568
403,66405422010538,39,51,2005,41.535709381103516,-84.06441497802734,66405503010538.0,972.0,6.5
404,66405422010538,39,51,2005,41.535709381103516,-84.06441497802734,66405464010538.0,316.0,12.300000190734863
405,109828967010661,39,51,2008,41.609527587890625,-83.92201232910156,212662128010661.0,541.0,
406,16232587020004,39,51,2013,41.694698333740234,-84.07301330566406,271063752489998.0,316.0,10.199999809265137
407,59817697010538,39,51,2004,41.61144256591797,-84.09658813476562,,,
408,19121526010661,39,51,1991,41.527828216552734,-84.08328247070312,19121563010661.0,318.0,1.899999976158142
409,16232586020004,39,51,2013,41.609527587890625,-83.92201232910156,271063680489998.0,951.0,9.100000381469727
410,59835697010538,39,51,2004,41.609527587890625,-83.92201232910156,66347163010538.0,541.0,10.100000381469727
411,168996207010661,39,51,2010,41.535709381103516,-84.06441497802734,247544000010661.0,541.0,11.199999809265137
412,19121569010661,39,51,1991,41.61116027832031,-84.24994659423828,19121592010661.0,541.0,24.700000762939453
413,19121633010661,39,51,1991,41.61116027832031,-84.2777328491211,,,
414,59786986010538,39,51,2002,41.53248596191406,-84.46650695800781,66240358010538.0,742.0,6.199999809265137
415,109828967010661,39,51,2008,41.609527587890625,-83.92201232910156,212662139010661.0,407.0,14.899999618530273
416,72754439010538,39,51,2007,41.52217102050781,-83.89923858642578,73985997010538.0,802.0,8.199999809265137
417,171867639020004,39,51,2015,41.51093673706055,-83.95074462890625,334950321489998.0,762.0,10.600000381469727
418,247063266010661,39,51,2012,41.53248596191406,-84.46650695800781,211865998020004.0,129.0,
419,59873453010538,39,51,2005,41.64369583129883,-84.36924743652344,66349344010538.0,762.0,5.300000190734863
420,19121569010661,39,51,1991,41.61116027832031,-84.24994659423828,19121628010661.0,975.0,15.199999809265137
421,19121653010661,39,51,1990,41.55561065673828,-83.97216796875,,,
422,19121673010661,39,51,1990,41.66672134399414,-84.02771759033203,,,
423,19121783010661,39,51,1990,41.55561065673828,-83.97216796875,,,
424,16232587020004,39,51,2013,41.694698333740234,-84.07301330566406,271063760489998.0,975.0,10.800000190734863
425,59835563010538,39,51,2004,41.694698333740234,-84.07301330566406,66347040010538.0,402.0,8.5
426,144954633010661,39,51,2009,41.64369583129883,-84.36924743652344,225009125010661.0,762.0,5.5
427,144954811010661,39,51,2009,41.64665603637695,-84.0345687866211,,,
428,19121443010661,39,51,1991,41.66672134399414,-84.08328247070312,19121454010661.0,975.0,8.600000381469727
429,19121526010661,39,51,1991,41.527828216552734,-84.08328247070312,19121554010661.0,318.0,2.700000047683716
430,19121569010661,39,51,1991,41.61116027832031,-84.24994659423828,19121613010661.0,975.0,2.0999999046325684
431,16232586020004,39,51,2013,41.609527587890625,-83.92201232910156,271063674489998.0,541.0,
432,109828969010661,39,51,2008,41.694698333740234,-84.07301330566406,212662085010661.0,972.0,
433,144954633010661,39,51,2009,41.64369583129883,-84.36924743652344,225009134010661.0,602.0,11.399999618530273
434,59873453010538,39,51,2005,41.64369583129883,-84.36924743652344,66349346010538.0,762.0,10.199999809265137
435,171867639020004,39,51,2015,41.51093673706055,-83.95074462890625,334950339489998.0,931.0,5.099999904632568
436,19121443010661,39,51,1991,41.66672134399414,-84.08328247070312,19121469010661.0,975.0,6.599999904632568
437,19121569010661,39,51,1991,41.61116027832031,-84.24994659423828,19121596010661.0,975.0,9.600000381469727
438,59835563010538,39,51,2004,41.694698333740234,-84.07301330566406,66347030010538.0,972.0,3.5
439,251630485489998,39,51,2015,41.535709381103516,-84.06441497802734,381537730489998.0,951.0,21.0
440,463048927489998,39,51,2018,41.53248596191406,-84.46650695800781,657548192126144.0,129.0,
441,59835563010538,39,51,2004,41.694698333740234,-84.07301330566406,66347002010538.0,975.0,8.699999809265137
442,19121641010661,39,51,1990,41.527828216552734,-84.13883972167969,,,
443,76390206010538,39,51,2007,41.65022277832031,-84.1349105834961,,,
444,19121443010661,39,51,1991,41.66672134399414,-84.08328247070312,19121464010661.0,972.0,6.900000095367432
445,19121526010661,39,51,1991,41.527828216552734,-84.08328247070312,19121542010661.0,541.0,9.199999809265137
446,59873560010538,39,51,2005,41.51093673706055,-83.95074462890625,66349419010538.0,762.0,8.199999809265137
447,76390204010538,39,51,2008,41.53248596191406,-84.46650695800781,167759615010661.0,541.0,9.100000381469727
448,171867651020004,39,51,2015,41.64369583129883,-84.36924743652344,334951089489998.0,602.0,19.600000381469727
449,72754530010538,39,51,2006,41.70675277709961,-84.13504791259766,,,
450,19121443010661,39,51,1991,41.66672134399414,-84.08328247070312,19121474010661.0,400.0,6.400000095367432
451,19121526010661,39,51,1991,41.527828216552734,-84.08328247070312,19121553010661.0,975.0,8.0
452,59835697010538,39,51,2004,41.609527587890625,-83.92201232910156,66347167010538.0,833.0,9.399999618530273
453,59873453010538,39,51,2005,41.64369583129883,-84.36924743652344,66349352010538.0,602.0,11.100000381469727
454,72754439010538,39,51,2007,41.52217102050781,-83.89923858642578,73986005010538.0,804.0,10.5
455,168996207010661,39,51,2010,41.535709381103516,-84.06441497802734,247543987010661.0,318.0,3.0999999046325684
456,168996207010661,39,51,2010,41.535709381103516,-84.06441497802734,247544009010661.0,318.0,5.099999904632568
457,171867651020004,39,51,2015,41.64369583129883,-84.36924743652344,334951104489998.0,762.0,5.800000190734863
458,59873560010538,39,51,2005,41.51093673706055,-83.95074462890625,66349433010538.0,931.0,7.199999809265137
459,59873560010538,39,51,2005,41.51093673706055,-83.95074462890625,66349445010538.0,931.0,5.300000190734863
460,72754563010538,39,51,2006,41.52805709838867,-84.37459564208984,,,
461,251630493489998,39,51,2015,41.67646026611328,-84.37105560302734,,,
462,19121443010661,39,51,1991,41.66672134399414,-84.08328247070312,19121446010661.0,802.0,31.0
463,16232586020004,39,51,2013,41.609527587890625,-83.92201232910156,271063647489998.0,541.0,9.0
464,16232586020004,39,51,2013,41.609527587890625,-83.92201232910156,271063670489998.0,541.0,15.300000190734863
465,16232587020004,39,51,2013,41.694698333740234,-84.07301330566406,271063762489998.0,972.0,6.699999809265137
466,59835697010538,39,51,2004,41.609527587890625,-83.92201232910156,66347169010538.0,318.0,6.900000095367432
467,59873453010538,39,51,2005,41.64369583129883,-84.36924743652344,66349324010538.0,762.0,7.599999904632568
468,247063266010661,39,51,2012,41.53248596191406,-84.46650695800781,211866017020004.0,972.0,6.400000095367432
469,222443643010661,39,51,2011,41.634918212890625,-83.96552276611328,,,
470,16232591020004,39,51,2013,41.53781509399414,-84.14485931396484,,,
471,19121681010661,39,51,1991,41.50004959106445,-84.19438934326172,19121707010661.0,602.0,10.699999809265137
472,19121569010661,39,51,1991,41.61116027832031,-84.24994659423828,19121581010661.0,602.0,12.699999809265137
473,19121524010661,39,51,1990,41.61116027832031,-83.91661071777344,,,
474,19121675010661,39,51,1990,41.50004959106445,-84.08328247070312,,,
475,76390212010538,39,51,2007,41.508087158203125,-84.00585174560547,,,
476,19121569010661,39,51,1991,41.61116027832031,-84.24994659423828,19121573010661.0,316.0,10.399999618530273
477,19121443010661,39,51,1991,41.66672134399414,-84.08328247070312,19121470010661.0,972.0,6.5
478,59835697010538,39,51,2004,41.609527587890625,-83.92201232910156,66347183010538.0,951.0,9.600000381469727
479,72754439010538,39,51,2007,41.52217102050781,-83.89923858642578,73985993010538.0,762.0,13.100000381469727
480,72754439010538,39,51,2007,41.52217102050781,-83.89923858642578,73985999010538.0,316.0,4.599999904632568
481,168996207010661,39,51,2010,41.535709381103516,-84.06441497802734,247543990010661.0,975.0,6.699999809265137
482,144954573010661,39,51,2009,41.51093673706055,-83.95074462890625,225009231010661.0,762.0,6.400000095367432
483,19121770010661,39,51,1991,41.50004959106445,-83.94438934326172,19121774010661.0,762.0,10.300000190734863
484,19121569010661,39,51,1991,41.61116027832031,-84.24994659423828,19121589010661.0,462.0,1.0
485,16232587020004,39,51,2013,41.694698333740234,-84.07301330566406,271063763489998.0,972.0,2.0
486,66405422010538,39,51,2005,41.535709381103516,-84.06441497802734,66405460010538.0,318.0,5.300000190734863
487,76390204010538,39,51,2008,41.53248596191406,-84.46650695800781,167759590010661.0,129.0,13.399999618530273
488,109828967010661,39,51,2008,41.609527587890625,-83.92201232910156,212662162010661.0,951.0,
489,168996203010661,39,51,2010,41.52217102050781,-83.89923858642578,247544022010661.0,837.0,16.799999237060547
490,168996203010661,39,51,2010,41.52217102050781,-83.89923858642578,247544028010661.0,316.0,5.300000190734863
491,306266286489998,39,51,2016,41.52217102050781,-83.89923858642578,469319229489998.0,762.0,
492,168996207010661,39,51,2010,41.535709381103516,-84.06441497802734,247544003010661.0,602.0,5.800000190734863
493,19121526010661,39,51,1991,41.527828216552734,-84.08328247070312,19121567010661.0,316.0,11.399999618530273
494,19121569010661,39,51,1991,41.61116027832031,-84.24994659423828,19121621010661.0,543.0,18.200000762939453
495,19121569010661,39,51,1991,41.61116027832031,-84.24994659423828,19121630010661.0,313.0,9.199999809265137
496,19121665010661,39,51,1991,41.638938903808594,-84.30549621582031,,,
497,59873453010538,39,51,2005,41.64369583129883,-84.36924743652344,66349312010538.0,641.0,10.100000381469727
498,16232586020004,39,51,2013,41.609527587890625,-83.92201232910156,271063667489998.0,972.0,4.699999809265137
499,168996203010661,39,51,2010,41.52217102050781,-83.89923858642578,247544021010661.0,602.0,
500,222443517010661,39,51,2011,41.52805709838867,-84.37459564208984,31283335020004.0,318.0,5.5
501,247063266010661,39,51,2012,41.53248596191406,-84.46650695800781,211866001020004.0,129.0,6.300000190734863
502,251630485489998,39,51,2015,41.535709381103516,-84.06441497802734,381537722489998.0,318.0,15.800000190734863
503,109828969010661,39,51,2008,41.694698333740234,-84.07301330566406,212662070010661.0,500.0,5.900000095367432
504,109829035010661,39,51,2008,41.69227981567383,-84.22740173339844,,,
505,19121569010661,39,51,1991,41.61116027832031,-84.24994659423828,19121625010661.0,462.0,10.899999618530273
506,109828967010661,39,51,2008,41.609527587890625,-83.92201232910156,212662145010661.0,951.0,5.800000190734863
507,306266286489998,39,51,2016,41.52217102050781,-83.89923858642578,469319223489998.0,316.0,5.0
508,109828969010661,39,51,2008,41.694698333740234,-84.07301330566406,212662091010661.0,402.0,10.0
509,247063266010661,39,51,2012,41.53248596191406,-84.46650695800781,211866016020004.0,975.0,5.0
510,19121569010661,39,51,1991,41.61116027832031,-84.24994659423828,19121582010661.0,331.0,5.800000190734863
511,59835563010538,39,51,2004,41.694698333740234,-84.07301330566406,66347042010538.0,402.0,7.300000190734863
512,59873453010538,39,51,2005,41.64369583129883,-84.36924743652344,66349332010538.0,762.0,8.899999618530273
513,171867639020004,39,51,2015,41.51093673706055,-83.95074462890625,334950313489998.0,931.0,17.600000381469727
514,251630485489998,39,51,2015,41.535709381103516,-84.06441497802734,381537736489998.0,972.0,9.100000381469727
515,144954573010661,39,51,2009,41.51093673706055,-83.95074462890625,225009222010661.0,762.0,10.600000381469727
516,16232587020004,39,51,2013,41.694698333740234,-84.07301330566406,271063771489998.0,402.0,7.900000095367432
517,19121569010661,39,51,1991,41.61116027832031,-84.24994659423828,19121601010661.0,951.0,12.100000381469727
518,59873532010538,39,51,2005,41.55521011352539,-84.23321533203125,,,
519,66432989010538,39,51,2005,41.69830322265625,-84.0086898803711,,,
520,59786986010538,39,51,2002,41.53248596191406,-84.46650695800781,66240318010538.0,541.0,1.7000000476837158
521,109828967010661,39,51,2008,41.609527587890625,-83.92201232910156,212662156010661.0,541.0,13.0
522,16232586020004,39,51,2013,41.609527587890625,-83.92201232910156,271063677489998.0,951.0,5.300000190734863
523,171867639020004,39,51,2015,41.51093673706055,-83.95074462890625,334950312489998.0,931.0,20.700000762939453
524,109828973010661,39,51,2008,41.61144256591797,-84.09658813476562,,,
525,72754407010538,39,51,2006,41.71626281738281,-83.96210479736328,,,
526,19121651010661,39,51,1990,41.58338165283203,-84.19438934326172,,,
527,19121649010661,39,51,1990,41.55561065673828,-84.3610610961914,,,
528,247063262010661,39,51,2012,41.65022277832031,-84.1349105834961,,,
529,144954465010661,39,51,2009,41.642887115478516,-83.88553619384766,,,
530,19121708010661,39,51,1991,41.58338165283203,-83.91661071777344,19121735010661.0,951.0,9.699999809265137
531,19121708010661,39,51,1991,41.58338165283203,-83.91661071777344,19121717010661.0,951.0,2.5999999046325684
532,168996203010661,39,51,2010,41.52217102050781,-83.89923858642578,247544032010661.0,316.0,5.699999809265137
533,168996207010661,39,51,2010,41.535709381103516,-84.06441497802734,247543984010661.0,318.0,15.5
534,247063266010661,39,51,2012,41.53248596191406,-84.46650695800781,211865986020004.0,541.0,
535,251630485489998,39,51,2015,41.535709381103516,-84.06441497802734,381537738489998.0,541.0,11.0
536,306266286489998,39,51,2016,41.52217102050781,-83.89923858642578,469319220489998.0,802.0,9.0
537,76390204010538,39,51,2008,41.53248596191406,-84.46650695800781,167759618010661.0,972.0,9.100000381469727
538,144954573010661,39,51,2009,41.51093673706055,-83.95074462890625,225009226010661.0,762.0,7.199999809265137
539,19121443010661,39,51,1991,41.66672134399414,-84.08328247070312,19121447010661.0,541.0,17.700000762939453
540,19121443010661,39,51,1991,41.66672134399414,-84.08328247070312,19121458010661.0,975.0,7.699999809265137
541,19121443010661,39,51,1991,41.66672134399414,-84.08328247070312,19121462010661.0,809.0,7.300000190734863
542,19121569010661,39,51,1991,41.61116027832031,-84.24994659423828,19121575010661.0,975.0,1.7999999523162842
543,16232586020004,39,51,2013,41.609527587890625,-83.92201232910156,271063665489998.0,318.0,8.899999618530273
544,59786986010538,39,51,2002,41.53248596191406,-84.46650695800781,66240330010538.0,972.0,6.400000095367432
545,59835697010538,39,51,2004,41.609527587890625,-83.92201232910156,66347123010538.0,407.0,11.199999809265137
546,19121526010661,39,51,1991,41.527828216552734,-84.08328247070312,19121566010661.0,316.0,25.899999618530273
547,19121569010661,39,51,1991,41.61116027832031,-84.24994659423828,19121602010661.0,951.0,10.0
548,59786986010538,39,51,2002,41.53248596191406,-84.46650695800781,66240338010538.0,972.0,6.0
549,59835697010538,39,51,2004,41.609527587890625,-83.92201232910156,66347173010538.0,972.0,1.0
550,59873453010538,39,51,2005,41.64369583129883,-84.36924743652344,66349350010538.0,602.0,10.0
551,109828969010661,39,51,2008,41.694698333740234,-84.07301330566406,212662075010661.0,975.0,10.399999618530273
552,16232586020004,39,51,2013,41.609527587890625,-83.92201232910156,271063649489998.0,951.0,5.300000190734863
553,16232586020004,39,51,2013,41.609527587890625,-83.92201232910156,271063654489998.0,951.0,9.899999618530273
554,247063266010661,39,51,2012,41.53248596191406,-84.46650695800781,211866013020004.0,972.0,2.0999999046325684
555,251630485489998,39,51,2015,41.535709381103516,-84.06441497802734,381537726489998.0,318.0,5.300000190734863
556,463048927489998,39,51,2018,41.53248596191406,-84.46650695800781,657548191126144.0,602.0,11.100000381469727
557,59786986010538,39,51,2002,41.53248596191406,-84.46650695800781,66240346010538.0,972.0,9.300000190734863
558,59835563010538,39,51,2004,41.694698333740234,-84.07301330566406,66347014010538.0,316.0,6.199999809265137
559,19121443010661,39,51,1991,41.66672134399414,-84.08328247070312,19121450010661.0,400.0,18.0
560,463048925489998,39,51,2018,41.575565338134766,-84.322998046875,,,
561,19121708010661,39,51,1991,41.58338165283203,-83.91661071777344,19121732010661.0,951.0,17.700000762939453
562,19121443010661,39,51,1991,41.66672134399414,-84.08328247070312,19121486010661.0,762.0,5.199999809265137
563,19121526010661,39,51,1991,41.527828216552734,-84.08328247070312,19121547010661.0,975.0,5.599999904632568
564,19121526010661,39,51,1991,41.527828216552734,-84.08328247070312,19121555010661.0,318.0,2.700000047683716
565,168996203010661,39,51,2010,41.52217102050781,-83.89923858642578,247544027010661.0,316.0,4.800000190734863
566,168996203010661,39,51,2010,41.52217102050781,-83.89923858642578,247544037010661.0,804.0,6.0
567,19121569010661,39,51,1991,41.61116027832031,-84.24994659423828,19121600010661.0,462.0,16.5
568,19121679010661,39,51,1991,41.61116027832031,-83.88883209228516,,,
569,19121526010661,39,51,1991,41.527828216552734,-84.08328247070312,19121531010661.0,951.0,9.199999809265137
570,19121443010661,39,51,1991,41.66672134399414,-84.08328247070312,19121476010661.0,400.0,6.0
571,19121526010661,39,51,1991,41.527828216552734,-84.08328247070312,19121546010661.0,701.0,7.300000190734863
572,76390204010538,39,51,2008,41.53248596191406,-84.46650695800781,167759613010661.0,602.0,9.899999618530273
573,109828969010661,39,51,2008,41.694698333740234,-84.07301330566406,212662089010661.0,402.0,8.0
574,144954633010661,39,51,2009,41.64369583129883,-84.36924743652344,225009111010661.0,541.0,8.600000381469727
575,168996207010661,39,51,2010,41.535709381103516,-84.06441497802734,247544001010661.0,951.0,14.0
576,171867639020004,39,51,2015,41.51093673706055,-83.95074462890625,334950317489998.0,931.0,6.099999904632568
577,109828969010661,39,51,2008,41.694698333740234,-84.07301330566406,212662065010661.0,975.0,11.100000381469727
578,306266286489998,39,51,2016,41.52217102050781,-83.89923858642578,469319234489998.0,762.0,15.600000381469727
579,19121569010661,39,51,1991,41.61116027832031,-84.24994659423828,19121572010661.0,316.0,24.5
580,16232586020004,39,51,2013,41.609527587890625,-83.92201232910156,271063673489998.0,951.0,11.699999809265137
581,16232586020004,39,51,2013,41.609527587890625,-83.92201232910156,271063682489998.0,407.0,7.099999904632568
582,168996207010661,39,51,2010,41.535709381103516,-84.06441497802734,247543981010661.0,951.0,15.399999618530273
583,59786986010538,39,51,2002,41.53248596191406,-84.46650695800781,66240311010538.0,972.0,7.599999904632568
584,109828967010661,39,51,2008,41.609527587890625,-83.92201232910156,212662170010661.0,951.0,5.199999809265137
585,171867651020004,39,51,2015,41.64369583129883,-84.36924743652344,334951107489998.0,762.0,8.5
586,59835697010538,39,51,2004,41.609527587890625,-83.92201232910156,66347155010538.0,951.0,6.400000095367432
587,168996207010661,39,51,2010,41.535709381103516,-84.06441497802734,247543983010661.0,318.0,15.899999618530273
588,59835697010538,39,51,2004,41.609527587890625,-83.92201232910156,66347151010538.0,951.0,8.199999809265137
589,247063311010661,39,51,2012,41.578338623046875,-83.97820281982422,,,
590,19121708010661,39,51,1991,41.58338165283203,-83.91661071777344,19121751010661.0,951.0,3.5
591,59835563010538,39,51,2004,41.694698333740234,-84.07301330566406,66347028010538.0,972.0,1.399999976158142
592,66405422010538,39,51,2005,41.535709381103516,-84.06441497802734,66405486010538.0,975.0,6.699999809265137
593,66405422010538,39,51,2005,41.535709381103516,-84.06441497802734,66405462010538.0,318.0,5.099999904632568
594,76390204010538,39,51,2008,41.53248596191406,-84.46650695800781,167759611010661.0,541.0,7.400000095367432
595,109828967010661,39,51,2008,41.609527587890625,-83.92201232910156,212662164010661.0,972.0,
596,144954633010661,39,51,2009,41.64369583129883,-84.36924743652344,225009138010661.0,762.0,5.900000095367432
597,16232587020004,39,51,2013,41.694698333740234,-84.07301330566406,271063748489998.0,972.0,1.7999999523162842
598,168996289010661,39,51,2010,41.61162185668945,-84.3521499633789,,,
599,19121443010661,39,51,1991,41.66672134399414,-84.08328247070312,19121445010661.0,802.0,23.0
600,59835563010538,39,51,2004,41.694698333740234,-84.07301330566406,66346998010538.0,975.0,5.400000095367432
601,109828969010661,39,51,2008,41.694698333740234,-84.07301330566406,212662094010661.0,972.0,5.599999904632568
602,463048927489998,39,51,2018,41.53248596191406,-84.46650695800781,657548203126144.0,972.0,8.899999618530273
603,59817663010538,39,51,2002,41.565242767333984,-84.07656860351562,,,
604,144954631010661,39,51,2009,41.55521011352539,-84.23321533203125,,,
605,19121708010661,39,51,1991,41.58338165283203,-83.91661071777344,19121716010661.0,951.0,2.5999999046325684
606,16232586020004,39,51,2013,41.609527587890625,-83.92201232910156,271063657489998.0,407.0,4.199999809265137
607,16232587020004,39,51,2013,41.694698333740234,-84.07301330566406,271063761489998.0,975.0,12.399999618530273
608,76390204010538,39,51,2008,41.53248596191406,-84.46650695800781,167759616010661.0,602.0,6.099999904632568
609,109828967010661,39,51,2008,41.609527587890625,-83.92201232910156,212662133010661.0,541.0,8.800000190734863
610,16232586020004,39,51,2013,41.609527587890625,-83.92201232910156,271063666489998.0,318.0,5.400000095367432
611,247063266010661,39,51,2012,41.53248596191406,-84.46650695800781,211866011020004.0,541.0,
612,251630485489998,39,51,2015,41.535709381103516,-84.06441497802734,381537750489998.0,316.0,14.800000190734863
613,72754439010538,39,51,2007,41.52217102050781,-83.89923858642578,73986019010538.0,804.0,6.199999809265137
614,463048927489998,39,51,2018,41.53248596191406,-84.46650695800781,657548202126144.0,975.0,6.800000190734863
615,19121526010661,39,51,1991,41.527828216552734,-84.08328247070312,19121540010661.0,541.0,15.899999618530273
616,16232605020004,39,51,2013,41.537994384765625,-84.3013916015625,,,
617,19121661010661,39,51,1991,41.61116027832031,-84.16661071777344,,,
618,59835645010538,39,51,2004,41.6187858581543,-84.292724609375,,,
619,19121513010661,39,51,1991,41.638938903808594,-84.3610610961914,19121522010661.0,972.0,10.300000190734863
620,19121443010661,39,51,1991,41.66672134399414,-84.08328247070312,19121457010661.0,400.0,7.800000190734863
621,19121708010661,39,51,1991,41.58338165283203,-83.91661071777344,19121752010661.0,951.0,2.4000000953674316
622,59873453010538,39,51,2005,41.64369583129883,-84.36924743652344,66349328010538.0,762.0,6.699999809265137
623,144954633010661,39,51,2009,41.64369583129883,-84.36924743652344,225009112010661.0,541.0,21.600000381469727
624,16232586020004,39,51,2013,41.609527587890625,-83.92201232910156,271063651489998.0,541.0,8.100000381469727
625,171867651020004,39,51,2015,41.64369583129883,-84.36924743652344,334951100489998.0,762.0,10.0
626,19121569010661,39,51,1991,41.61116027832031,-84.24994659423828,19121624010661.0,462.0,15.300000190734863
627,59787101010538,39,51,2002,41.508087158203125,-84.00585174560547,,,
628,19121637010661,39,51,1990,41.50004959106445,-84.05549621582031,,,
629,171867356020004,39,51,2014,41.64665603637695,-84.0345687866211,,,
630,19121775010661,39,51,1990,41.50004959106445,-84.30551147460938,,,
631,59835697010538,39,51,2004,41.609527587890625,-83.92201232910156,66347189010538.0,951.0,5.800000190734863
632,171867639020004,39,51,2015,41.51093673706055,-83.95074462890625,334950323489998.0,762.0,6.400000095367432
633,72754498010538,39,51,2006,41.55097579956055,-84.03341674804688,,,
634,247063264010661,39,51,2012,41.575565338134766,-84.322998046875,,,
635,59835697010538,39,51,2004,41.609527587890625,-83.92201232910156,66347195010538.0,951.0,7.599999904632568
636,19121681010661,39,51,1991,41.50004959106445,-84.19438934326172,19121702010661.0,541.0,15.0
637,19121777010661,39,51,1990,41.50004959106445,-84.05549621582031,,,
638,109829037010661,39,51,2008,41.6187858581543,-84.292724609375,,,
639,251630485489998,39,51,2015,41.535709381103516,-84.06441497802734,381537731489998.0,701.0,10.300000190734863
640,59873560010538,39,51,2005,41.51093673706055,-83.95074462890625,66349443010538.0,762.0,7.800000190734863
641,72754439010538,39,51,2007,41.52217102050781,-83.89923858642578,73985995010538.0,802.0,9.600000381469727
642,144954633010661,39,51,2009,41.64369583129883,-84.36924743652344,225009118010661.0,762.0,9.199999809265137
643,171867651020004,39,51,2015,41.64369583129883,-84.36924743652344,334951108489998.0,762.0,6.400000095367432
644,109828969010661,39,51,2008,41.694698333740234,-84.07301330566406,212662079010661.0,975.0,10.5
645,168996203010661,39,51,2010,41.52217102050781,-83.89923858642578,247544024010661.0,762.0,13.5
646,463048927489998,39,51,2018,41.53248596191406,-84.46650695800781,657548199126144.0,972.0,3.299999952316284
647,247063310010661,39,51,2012,41.66074752807617,-83.93229675292969,,,
648,19121569010661,39,51,1991,41.61116027832031,-84.24994659423828,19121606010661.0,951.0,17.200000762939453
649,109828967010661,39,51,2008,41.609527587890625,-83.92201232910156,212662154010661.0,541.0,15.5
650,109829039010661,39,51,2008,41.537994384765625,-84.3013916015625,,,
651,19121443010661,39,51,1991,41.66672134399414,-84.08328247070312,19121461010661.0,972.0,7.300000190734863
652,66405422010538,39,51,2005,41.535709381103516,-84.06441497802734,66405472010538.0,318.0,15.300000190734863
653,76390204010538,39,51,2008,41.53248596191406,-84.46650695800781,167759610010661.0,972.0,7.0
654,144954633010661,39,51,2009,41.64369583129883,-84.36924743652344,225009121010661.0,762.0,9.300000190734863
655,16232587020004,39,51,2013,41.694698333740234,-84.07301330566406,271063772489998.0,402.0,2.5
656,247063266010661,39,51,2012,41.53248596191406,-84.46650695800781,211865989020004.0,541.0,
657,247063266010661,39,51,2012,41.53248596191406,-84.46650695800781,211865990020004.0,602.0,6.900000095367432
658,171867571020004,39,51,2014,41.50083923339844,-84.10029602050781,,,
659,19121443010661,39,51,1991,41.66672134399414,-84.08328247070312,19121485010661.0,400.0,5.0
660,16232586020004,39,51,2013,41.609527587890625,-83.92201232910156,271063645489998.0,541.0,
661,144954573010661,39,51,2009,41.51093673706055,-83.95074462890625,225009223010661.0,762.0,9.600000381469727
662,16232587020004,39,51,2013,41.694698333740234,-84.07301330566406,271063750489998.0,975.0,7.5
663,16232587020004,39,51,2013,41.694698333740234,-84.07301330566406,271063773489998.0,972.0,6.400000095367432
664,251630485489998,39,51,2015,41.535709381103516,-84.06441497802734,381537725489998.0,318.0,4.0
665,251630485489998,39,51,2015,41.535709381103516,-84.06441497802734,381537727489998.0,975.0,
666,463048927489998,39,51,2018,41.53248596191406,-84.46650695800781,657548187126144.0,129.0,7.199999809265137
667,19121708010661,39,51,1991,41.58338165283203,-83.91661071777344,19121757010661.0,804.0,32.400001525878906
668,76390216010538,39,51,2007,41.575565338134766,-84.322998046875,,,
669,59873560010538,39,51,2005,41.51093673706055,-83.95074462890625,66349415010538.0,762.0,10.199999809265137
670,144954633010661,39,51,2009,41.64369583129883,-84.36924743652344,225009122010661.0,762.0,6.900000095367432
671,168996203010661,39,51,2010,41.52217102050781,-83.89923858642578,247544023010661.0,802.0,7.099999904632568
672,168996203010661,39,51,2010,41.52217102050781,-83.89923858642578,247544038010661.0,762.0,15.300000190734863
673,19121635010661,39,51,1990,41.50004959106445,-84.24994659423828,,,
674,59786986010538,39,51,2002,41.53248596191406,-84.46650695800781,66240352010538.0,972.0,1.600000023841858
675,144954573010661,39,51,2009,41.51093673706055,-83.95074462890625,225009238010661.0,931.0,5.199999809265137
676,19121569010661,39,51,1991,41.61116027832031,-84.24994659423828,19121599010661.0,951.0,17.700000762939453
677,375549636489998,39,51,2017,41.634918212890625,-83.96552276611328,,,
