,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
0,19149524010661,39,111,1991,39.58340835571289,-81.16649627685547,,,
1,19148979010661,39,111,1991,39.83340835571289,-80.97203826904297,19148986010661.0,621.0,5.5
2,19148999010661,39,111,1991,39.77785110473633,-80.91648864746094,19149044010661.0,660.0,1.5
3,16232907020004,39,111,2014,39.79233169555664,-80.90522003173828,271070950489998.0,541.0,
4,16232921020004,39,111,2014,39.6679801940918,-81.2115707397461,271071489489998.0,833.0,
5,59796040010538,39,111,2002,39.78389358520508,-81.18058013916016,66249162010538.0,802.0,5.300000190734863
6,59796324010538,39,111,2002,39.76054763793945,-81.01202392578125,66249423010538.0,407.0,8.800000190734863
7,59833613010538,39,111,2003,39.6679801940918,-81.2115707397461,66281212010538.0,403.0,5.400000095367432
8,59833741010538,39,111,2002,39.81538391113281,-80.93391418457031,66281317010538.0,621.0,5.0
9,59833803010538,39,111,2002,39.680755615234375,-81.04742431640625,66281399010538.0,975.0,7.5
10,76389324010538,39,111,2007,39.680755615234375,-81.04742431640625,167747679010661.0,129.0,7.699999809265137
11,76389326010538,39,111,2007,39.62165451049805,-81.08236694335938,167747730010661.0,975.0,9.699999809265137
12,76389332010538,39,111,2007,39.6170768737793,-81.25387573242188,167747879010661.0,833.0,
13,109827635010661,39,111,2008,39.64570617675781,-81.04427337646484,212654818010661.0,531.0,11.199999809265137
14,109827711010661,39,111,2008,39.72509765625,-81.1656723022461,212654905010661.0,313.0,9.5
15,16233128020004,39,111,2014,39.659603118896484,-81.24017333984375,271077336489998.0,621.0,22.0
16,168994919010661,39,111,2010,39.642757415771484,-81.14340209960938,247578670010661.0,972.0,6.199999809265137
17,171867887020004,39,111,2014,39.77440643310547,-81.12445831298828,334954972489998.0,833.0,13.0
18,247063946010661,39,111,2013,39.848731994628906,-81.29765319824219,211876837020004.0,972.0,
19,247064038010661,39,111,2012,39.62798309326172,-80.95711517333984,211879781020004.0,318.0,8.399999618530273
20,306266666489998,39,111,2016,39.60713577270508,-81.17569732666016,469328395489998.0,129.0,12.600000381469727
21,463048764489998,39,111,2019,39.691524505615234,-81.22055053710938,657546900126144.0,407.0,
22,463049201489998,39,111,2019,39.62798309326172,-80.95711517333984,657545738126144.0,621.0,23.100000381469727
23,59833803010538,39,111,2002,39.680755615234375,-81.04742431640625,66281389010538.0,833.0,1.399999976158142
24,59850894010538,39,111,2003,39.797298431396484,-80.97766876220703,66330590010538.0,621.0,14.399999618530273
25,168994971010661,39,111,2010,39.712913513183594,-81.25949096679688,247578713010661.0,602.0,5.199999809265137
26,247063945010661,39,111,2012,39.74278259277344,-81.2426986694336,211876774020004.0,316.0,5.699999809265137
27,19148787010661,39,111,1991,39.63896179199219,-81.2776107788086,19148809010661.0,602.0,15.5
28,19149103010661,39,111,1991,39.58340835571289,-81.05538940429688,19149110010661.0,901.0,14.100000381469727
29,19148175010661,39,111,1991,39.63896179199219,-80.99983215332031,19148203010661.0,318.0,6.400000095367432
30,19149465010661,39,111,1991,39.80562973022461,-80.94425964355469,19149502010661.0,621.0,7.900000095367432
31,19148228010661,39,111,1991,39.66674041748047,-81.1109390258789,19148279010661.0,762.0,1.2000000476837158
32,59851126010538,39,111,2003,39.72509765625,-81.1656723022461,66330838010538.0,332.0,12.199999809265137
33,66414043010538,39,111,2005,39.64020538330078,-80.88219451904297,66414094010538.0,318.0,8.399999618530273
34,72788190010538,39,111,2006,39.8262939453125,-80.8290023803711,73982739010538.0,802.0,11.5
35,109827713010661,39,111,2008,39.80460739135742,-81.29830169677734,212654943010661.0,602.0,5.599999904632568
36,168994971010661,39,111,2010,39.712913513183594,-81.25949096679688,247578704010661.0,402.0,1.2000000476837158
37,247063976010661,39,111,2012,39.76054763793945,-81.01202392578125,211877960020004.0,332.0,5.099999904632568
38,375549877489998,39,111,2017,39.74474334716797,-80.9013900756836,530819972126144.0,641.0,7.900000095367432
39,375549880489998,39,111,2017,39.67190170288086,-81.1042709350586,530820013126144.0,541.0,7.699999809265137
40,463049201489998,39,111,2019,39.62798309326172,-80.95711517333984,657545742126144.0,367.0,1.5
41,76389316010538,39,111,2007,39.78389358520508,-81.18058013916016,167747523010661.0,833.0,13.699999809265137
42,76389316010538,39,111,2007,39.78389358520508,-81.18058013916016,167747525010661.0,762.0,6.599999904632568
43,247063945010661,39,111,2012,39.74278259277344,-81.2426986694336,211876771020004.0,931.0,5.5
44,19148595010661,39,111,1991,39.66674041748047,-81.24983978271484,19148599010661.0,318.0,16.0
45,19148628010661,39,111,1991,39.80562973022461,-81.16649627685547,19148650010661.0,837.0,22.5
46,19148669010661,39,111,1991,39.77785110473633,-80.97203826904297,19148685010661.0,541.0,14.399999618530273
47,19148999010661,39,111,1991,39.77785110473633,-80.91648864746094,19149037010661.0,901.0,11.399999618530273
48,19149465010661,39,111,1991,39.80562973022461,-80.94425964355469,19149508010661.0,621.0,16.5
49,19148341010661,39,111,1991,39.58340835571289,-81.05538940429688,19148402010661.0,316.0,1.5
50,16232915020004,39,111,2014,39.797298431396484,-80.97766876220703,271071186489998.0,901.0,17.5
51,59796241010538,39,111,2002,39.692440032958984,-80.88528442382812,66249341010538.0,367.0,1.100000023841858
52,59796324010538,39,111,2002,39.76054763793945,-81.01202392578125,66249421010538.0,407.0,11.600000381469727
53,59833803010538,39,111,2002,39.680755615234375,-81.04742431640625,66281409010538.0,129.0,10.0
54,59833803010538,39,111,2002,39.680755615234375,-81.04742431640625,66281419010538.0,129.0,7.199999809265137
55,72788000010538,39,111,2006,39.84260177612305,-80.8853530883789,73982568010538.0,318.0,6.0
56,72788190010538,39,111,2006,39.8262939453125,-80.8290023803711,73982707010538.0,318.0,5.5
57,109827633010661,39,111,2008,39.658023834228516,-81.0079345703125,212654638010661.0,701.0,
58,168994971010661,39,111,2010,39.712913513183594,-81.25949096679688,247578717010661.0,602.0,12.199999809265137
59,306266525489998,39,111,2016,39.84260177612305,-80.8853530883789,469324116489998.0,833.0,17.899999618530273
60,463048764489998,39,111,2019,39.691524505615234,-81.22055053710938,657546892126144.0,621.0,18.0
61,59833613010538,39,111,2003,39.6679801940918,-81.2115707397461,66281222010538.0,931.0,7.400000095367432
62,59850770010538,39,111,2004,39.58822250366211,-81.20314025878906,66330430010538.0,621.0,7.300000190734863
63,59851126010538,39,111,2003,39.72509765625,-81.1656723022461,66330790010538.0,975.0,7.800000190734863
64,171867885020004,39,111,2014,39.8354377746582,-81.24398040771484,334954882489998.0,318.0,8.100000381469727
65,247063977010661,39,111,2012,39.680755615234375,-81.04742431640625,211877996020004.0,129.0,9.600000381469727
66,19149571010661,39,111,1991,39.61119079589844,-81.08316040039062,19149578010661.0,400.0,11.300000190734863
67,19148628010661,39,111,1991,39.80562973022461,-81.16649627685547,19148663010661.0,802.0,14.800000190734863
68,19149370010661,39,111,1991,39.77785110473633,-81.05538177490234,19149400010661.0,621.0,19.0
69,19149422010661,39,111,1991,39.83340835571289,-80.94425964355469,19149439010661.0,400.0,16.0
70,19148540010661,39,111,1991,39.75006866455078,-81.2776107788086,,,
71,19148669010661,39,111,1991,39.77785110473633,-80.97203826904297,19148715010661.0,541.0,17.200000762939453
72,19147943010661,39,111,1991,39.83340835571289,-80.88871002197266,19147965010661.0,318.0,6.699999809265137
73,19148175010661,39,111,1991,39.63896179199219,-80.99983215332031,19148204010661.0,318.0,5.699999809265137
74,19148175010661,39,111,1991,39.63896179199219,-80.99983215332031,19148217010661.0,762.0,6.400000095367432
75,19149050010661,39,111,1991,39.58340835571289,-81.22206115722656,19149097010661.0,833.0,1.899999976158142
76,16232823020004,39,111,2014,39.72509765625,-81.1656723022461,271067991489998.0,332.0,7.300000190734863
77,16232823020004,39,111,2014,39.72509765625,-81.1656723022461,271068000489998.0,833.0,7.199999809265137
78,59805632010538,39,111,2003,39.79233169555664,-80.90522003173828,66281485010538.0,972.0,5.599999904632568
79,59833803010538,39,111,2002,39.680755615234375,-81.04742431640625,66281449010538.0,129.0,16.600000381469727
80,59833803010538,39,111,2002,39.680755615234375,-81.04742431640625,66281425010538.0,129.0,6.599999904632568
81,59851126010538,39,111,2003,39.72509765625,-81.1656723022461,66330800010538.0,833.0,14.300000190734863
82,59851291010538,39,111,2002,39.659603118896484,-81.24017333984375,66331029010538.0,391.0,1.7000000476837158
83,66413937010538,39,111,2005,39.61283874511719,-81.04407501220703,66414014010538.0,931.0,6.800000190734863
84,66413937010538,39,111,2005,39.61283874511719,-81.04407501220703,66414036010538.0,316.0,5.199999809265137
85,72787842010538,39,111,2006,39.83320999145508,-81.17461395263672,73982391010538.0,806.0,9.600000381469727
86,72788190010538,39,111,2006,39.8262939453125,-80.8290023803711,73982705010538.0,975.0,18.200000762939453
87,72788190010538,39,111,2006,39.8262939453125,-80.8290023803711,73982713010538.0,318.0,8.600000381469727
88,76389324010538,39,111,2007,39.680755615234375,-81.04742431640625,167747693010661.0,762.0,8.800000190734863
89,76389330010538,39,111,2007,39.76054763793945,-81.01202392578125,167747824010661.0,931.0,7.300000190734863
90,144954911010661,39,111,2009,39.7551155090332,-80.92556762695312,224992518010661.0,972.0,8.100000381469727
91,168994915010661,39,111,2011,39.78794479370117,-81.05647277832031,247578526010661.0,901.0,
92,222444853010661,39,111,2011,39.65437316894531,-81.26567840576172,31288383020004.0,318.0,12.5
93,222445075010661,39,111,2011,39.6978759765625,-81.1612777709961,31288520020004.0,541.0,19.200000762939453
94,222445077010661,39,111,2011,39.591217041015625,-81.02146911621094,31288603020004.0,531.0,5.800000190734863
95,247063945010661,39,111,2012,39.74278259277344,-81.2426986694336,211876780020004.0,931.0,3.5999999046325684
96,463049201489998,39,111,2019,39.62798309326172,-80.95711517333984,657545743126144.0,367.0,
97,59850894010538,39,111,2003,39.797298431396484,-80.97766876220703,66330624010538.0,901.0,10.0
98,76389316010538,39,111,2007,39.78389358520508,-81.18058013916016,167747519010661.0,318.0,12.5
99,171867985020004,39,111,2015,39.61283874511719,-81.04407501220703,381534502489998.0,901.0,
100,375550030489998,39,111,2017,39.6978759765625,-81.1612777709961,530825844126144.0,660.0,6.599999904632568
101,19148341010661,39,111,1991,39.58340835571289,-81.05538940429688,19148344010661.0,132.0,6.5
102,19148845010661,39,111,1991,39.7222900390625,-81.2776107788086,19148852010661.0,316.0,5.199999809265137
103,19148114010661,39,111,1991,39.58340835571289,-81.1109390258789,19148142010661.0,316.0,2.299999952316284
104,19148999010661,39,111,1991,39.77785110473633,-80.91648864746094,19149032010661.0,541.0,2.0
105,59796429010538,39,111,2002,39.691524505615234,-81.22055053710938,66249559010538.0,318.0,7.599999904632568
106,59805679010538,39,111,2002,39.6170768737793,-81.25387573242188,66281577010538.0,316.0,3.799999952316284
107,59833508010538,39,111,2002,39.658023834228516,-81.0079345703125,66281084010538.0,762.0,5.5
108,59850894010538,39,111,2003,39.797298431396484,-80.97766876220703,66330558010538.0,975.0,13.800000190734863
109,59862129010538,39,111,2004,39.8494758605957,-80.97637176513672,66363125010538.0,975.0,12.899999618530273
110,66413937010538,39,111,2005,39.61283874511719,-81.04407501220703,66414020010538.0,316.0,5.699999809265137
111,66414103010538,39,111,2005,39.631107330322266,-81.00347900390625,66414200010538.0,132.0,9.600000381469727
112,72787931010538,39,111,2006,39.65437316894531,-81.26567840576172,73982469010538.0,318.0,1.5
113,72787931010538,39,111,2006,39.65437316894531,-81.26567840576172,73982471010538.0,318.0,2.5999999046325684
114,72788257010538,39,111,2006,39.74474334716797,-80.9013900756836,73982788010538.0,641.0,3.9000000953674316
115,72788328010538,39,111,2006,39.78794479370117,-81.05647277832031,73982897010538.0,318.0,15.600000381469727
116,72788812010538,39,111,2006,39.591217041015625,-81.02146911621094,73983410010538.0,802.0,6.900000095367432
117,144954911010661,39,111,2009,39.7551155090332,-80.92556762695312,224992509010661.0,762.0,18.399999618530273
118,16232823020004,39,111,2014,39.72509765625,-81.1656723022461,271067993489998.0,833.0,20.5
119,16232921020004,39,111,2014,39.6679801940918,-81.2115707397461,271071473489998.0,931.0,
120,16233137020004,39,111,2014,39.593204498291016,-81.16461944580078,271077587489998.0,621.0,16.5
121,168994913010661,39,111,2011,39.64020538330078,-80.88219451904297,247578443010661.0,531.0,12.5
122,168994971010661,39,111,2010,39.712913513183594,-81.25949096679688,247578734010661.0,318.0,9.600000381469727
123,251630620489998,39,111,2015,39.64020538330078,-80.88219451904297,381540290489998.0,318.0,5.599999904632568
124,306266529489998,39,111,2016,39.642757415771484,-81.14340209960938,469324331489998.0,802.0,1.7999999523162842
125,375549877489998,39,111,2017,39.74474334716797,-80.9013900756836,530819991126144.0,641.0,
126,375550030489998,39,111,2017,39.6978759765625,-81.1612777709961,530825821126144.0,541.0,19.399999618530273
127,463048681489998,39,111,2019,39.65437316894531,-81.26567840576172,657549468126144.0,621.0,
128,59833803010538,39,111,2002,39.680755615234375,-81.04742431640625,66281423010538.0,621.0,15.199999809265137
129,76389330010538,39,111,2007,39.76054763793945,-81.01202392578125,167747818010661.0,316.0,14.0
130,168994971010661,39,111,2010,39.712913513183594,-81.25949096679688,247578742010661.0,318.0,5.300000190734863
131,251630621489998,39,111,2015,39.631107330322266,-81.00347900390625,381540361489998.0,931.0,6.900000095367432
132,19149370010661,39,111,1991,39.77785110473633,-81.05538177490234,19149377010661.0,318.0,12.399999618530273
133,19148341010661,39,111,1991,39.58340835571289,-81.05538940429688,19148353010661.0,621.0,12.699999809265137
134,19148505010661,39,111,1991,39.80562973022461,-81.1109390258789,19148528010661.0,318.0,17.200000762939453
135,19148505010661,39,111,1991,39.80562973022461,-81.1109390258789,19148532010661.0,621.0,15.800000190734863
136,19149465010661,39,111,1991,39.80562973022461,-80.94425964355469,19149504010661.0,621.0,13.899999618530273
137,59833724010538,39,111,2003,39.81058883666992,-81.13188934326172,,,
138,19148542010661,39,111,1991,39.63896179199219,-81.19428253173828,19148547010661.0,931.0,6.5
139,19148228010661,39,111,1991,39.66674041748047,-81.1109390258789,19148253010661.0,972.0,6.599999904632568
140,19148979010661,39,111,1991,39.83340835571289,-80.97203826904297,19148991010661.0,901.0,7.599999904632568
141,19148999010661,39,111,1991,39.77785110473633,-80.91648864746094,19149007010661.0,901.0,6.400000095367432
142,19149526010661,39,111,1991,39.66674041748047,-81.05538177490234,19149546010661.0,129.0,7.400000095367432
143,19149526010661,39,111,1991,39.66674041748047,-81.05538177490234,19149550010661.0,316.0,5.400000095367432
144,16232823020004,39,111,2014,39.72509765625,-81.1656723022461,271068013489998.0,802.0,1.2999999523162842
145,16232919020004,39,111,2014,39.64570617675781,-81.04427337646484,271071423489998.0,531.0,2.9000000953674316
146,59796171010538,39,111,2002,39.62165451049805,-81.08236694335938,66249277010538.0,602.0,10.399999618530273
147,59796241010538,39,111,2002,39.692440032958984,-80.88528442382812,66249357010538.0,332.0,6.599999904632568
148,59796324010538,39,111,2002,39.76054763793945,-81.01202392578125,66249433010538.0,407.0,5.599999904632568
149,59851027010538,39,111,2003,39.64570617675781,-81.04427337646484,66330694010538.0,316.0,11.800000190734863
150,59851257010538,39,111,2003,39.80460739135742,-81.29830169677734,66330881010538.0,313.0,20.299999237060547
151,59862129010538,39,111,2004,39.8494758605957,-80.97637176513672,66363127010538.0,318.0,17.5
152,72787842010538,39,111,2006,39.83320999145508,-81.17461395263672,73982367010538.0,316.0,9.300000190734863
153,72788328010538,39,111,2006,39.78794479370117,-81.05647277832031,73982867010538.0,317.0,6.800000190734863
154,76389324010538,39,111,2007,39.680755615234375,-81.04742431640625,167747673010661.0,602.0,15.399999618530273
155,76389328010538,39,111,2007,39.692440032958984,-80.88528442382812,167747777010661.0,332.0,10.800000190734863
156,76389330010538,39,111,2007,39.76054763793945,-81.01202392578125,167747812010661.0,731.0,7.0
157,76389334010538,39,111,2007,39.691524505615234,-81.22055053710938,167747925010661.0,318.0,7.400000095367432
158,16232823020004,39,111,2014,39.72509765625,-81.1656723022461,271068008489998.0,313.0,5.5
159,16232919020004,39,111,2014,39.64570617675781,-81.04427337646484,271071440489998.0,318.0,5.5
160,16233128020004,39,111,2014,39.659603118896484,-81.24017333984375,271077355489998.0,602.0,13.300000190734863
161,168994915010661,39,111,2011,39.78794479370117,-81.05647277832031,247578530010661.0,318.0,1.600000023841858
162,168994917010661,39,111,2011,39.631107330322266,-81.00347900390625,247578590010661.0,762.0,11.699999809265137
163,171868178020004,39,111,2015,39.6104621887207,-81.15968322753906,381535828489998.0,802.0,12.100000381469727
164,171868178020004,39,111,2015,39.6104621887207,-81.15968322753906,381535833489998.0,318.0,8.199999809265137
165,222444853010661,39,111,2011,39.65437316894531,-81.26567840576172,31288366020004.0,621.0,12.100000381469727
166,222444853010661,39,111,2011,39.65437316894531,-81.26567840576172,31288368020004.0,621.0,11.800000190734863
167,247063977010661,39,111,2012,39.680755615234375,-81.04742431640625,211878030020004.0,129.0,9.800000190734863
168,251630620489998,39,111,2015,39.64020538330078,-80.88219451904297,381540293489998.0,318.0,8.800000190734863
169,251630621489998,39,111,2015,39.631107330322266,-81.00347900390625,381540325489998.0,316.0,
170,306266525489998,39,111,2016,39.84260177612305,-80.8853530883789,469324129489998.0,318.0,7.0
171,375550030489998,39,111,2017,39.6978759765625,-81.1612777709961,530825830126144.0,316.0,7.300000190734863
172,463048764489998,39,111,2019,39.691524505615234,-81.22055053710938,657546906126144.0,318.0,7.900000095367432
173,59862289010538,39,111,2004,39.8354377746582,-81.24398040771484,66363303010538.0,318.0,8.100000381469727
174,168994971010661,39,111,2010,39.712913513183594,-81.25949096679688,247578727010661.0,972.0,8.600000381469727
175,463048721489998,39,111,2019,39.591217041015625,-81.02146911621094,657550264126144.0,318.0,5.599999904632568
176,19148628010661,39,111,1991,39.80562973022461,-81.16649627685547,19148639010661.0,621.0,19.700000762939453
177,375549878489998,39,111,2017,39.80839538574219,-81.03733825683594,,,
178,19148946010661,39,111,1991,39.69451904296875,-81.02760314941406,19148961010661.0,318.0,9.600000381469727
179,19148866010661,39,111,1991,39.83340072631836,-81.24983215332031,19148902010661.0,491.0,1.2000000476837158
180,16232823020004,39,111,2014,39.72509765625,-81.1656723022461,271068004489998.0,402.0,11.800000190734863
181,59796241010538,39,111,2002,39.692440032958984,-80.88528442382812,66249337010538.0,367.0,2.0
182,66413937010538,39,111,2005,39.61283874511719,-81.04407501220703,66413990010538.0,901.0,14.100000381469727
183,72788570010538,39,111,2006,39.712913513183594,-81.25949096679688,73983118010538.0,762.0,4.599999904632568
184,76389328010538,39,111,2007,39.692440032958984,-80.88528442382812,167747784010661.0,332.0,7.5
185,76389330010538,39,111,2007,39.76054763793945,-81.01202392578125,167747838010661.0,407.0,14.199999809265137
186,109827627010661,39,111,2008,39.797298431396484,-80.97766876220703,212654736010661.0,316.0,15.5
187,109827635010661,39,111,2008,39.64570617675781,-81.04427337646484,212654848010661.0,802.0,14.5
188,144953243010661,39,111,2009,39.61283874511719,-81.04407501220703,224992410010661.0,407.0,13.199999809265137
189,144954911010661,39,111,2009,39.7551155090332,-80.92556762695312,224992514010661.0,972.0,9.199999809265137
190,168994915010661,39,111,2011,39.78794479370117,-81.05647277832031,247578532010661.0,332.0,7.5
191,171867985020004,39,111,2015,39.61283874511719,-81.04407501220703,381534522489998.0,316.0,6.099999904632568
192,171868178020004,39,111,2015,39.6104621887207,-81.15968322753906,381535826489998.0,833.0,5.300000190734863
193,247063946010661,39,111,2013,39.848731994628906,-81.29765319824219,211876857020004.0,402.0,
194,251630621489998,39,111,2015,39.631107330322266,-81.00347900390625,381540339489998.0,621.0,
195,375549445489998,39,111,2017,39.8262939453125,-80.8290023803711,530821135126144.0,951.0,4.400000095367432
196,375549877489998,39,111,2017,39.74474334716797,-80.9013900756836,530819969126144.0,972.0,
197,59850894010538,39,111,2003,39.797298431396484,-80.97766876220703,66330588010538.0,621.0,5.699999809265137
198,66413937010538,39,111,2005,39.61283874511719,-81.04407501220703,66414024010538.0,407.0,11.5
199,222444853010661,39,111,2011,39.65437316894531,-81.26567840576172,31288374020004.0,621.0,14.600000381469727
200,19149232010661,39,111,1991,39.80562973022461,-80.88871002197266,19149248010661.0,621.0,25.200000762939453
201,19149254010661,39,111,1991,39.80562973022461,-81.16649627685547,19149283010661.0,531.0,21.0
202,19149305010661,39,111,1991,39.80562973022461,-81.1109390258789,19149347010661.0,129.0,10.699999809265137
203,19149305010661,39,111,1991,39.80562973022461,-81.1109390258789,19149357010661.0,129.0,12.800000190734863
204,168996469010661,39,111,2011,39.719276428222656,-80.96002960205078,,,
205,19147943010661,39,111,1991,39.83340835571289,-80.88871002197266,19147945010661.0,602.0,11.199999809265137
206,19147895010661,39,111,1991,39.83340835571289,-81.13871765136719,19147915010661.0,318.0,9.899999618530273
207,19148114010661,39,111,1991,39.58340835571289,-81.1109390258789,19148151010661.0,802.0,6.699999809265137
208,19148228010661,39,111,1991,39.66674041748047,-81.1109390258789,19148254010661.0,972.0,6.5
209,59796040010538,39,111,2002,39.78389358520508,-81.18058013916016,66249168010538.0,802.0,11.300000190734863
210,59796429010538,39,111,2002,39.691524505615234,-81.22055053710938,66249509010538.0,837.0,19.700000762939453
211,72787842010538,39,111,2006,39.83320999145508,-81.17461395263672,73982393010538.0,731.0,11.0
212,76389334010538,39,111,2007,39.691524505615234,-81.22055053710938,167747903010661.0,403.0,8.199999809265137
213,109827627010661,39,111,2008,39.797298431396484,-80.97766876220703,212654745010661.0,975.0,
214,109827633010661,39,111,2008,39.658023834228516,-81.0079345703125,212654636010661.0,833.0,9.199999809265137
215,109827633010661,39,111,2008,39.658023834228516,-81.0079345703125,212654643010661.0,975.0,1.5
216,144953319010661,39,111,2009,39.65836715698242,-81.15522003173828,224992078010661.0,621.0,12.600000381469727
217,171867985020004,39,111,2015,39.61283874511719,-81.04407501220703,381534511489998.0,832.0,
218,222445077010661,39,111,2011,39.591217041015625,-81.02146911621094,31288600020004.0,367.0,
219,247063945010661,39,111,2012,39.74278259277344,-81.2426986694336,211876779020004.0,663.0,4.5
220,247064049010661,39,111,2012,39.58608627319336,-81.2264404296875,211880263020004.0,621.0,12.100000381469727
221,251630620489998,39,111,2015,39.64020538330078,-80.88219451904297,381540281489998.0,621.0,6.199999809265137
222,306266528489998,39,111,2016,39.78794479370117,-81.05647277832031,469324273489998.0,318.0,21.700000762939453
223,375550030489998,39,111,2017,39.6978759765625,-81.1612777709961,530825840126144.0,129.0,9.300000190734863
224,463048721489998,39,111,2019,39.591217041015625,-81.02146911621094,657550270126144.0,316.0,5.400000095367432
225,59833508010538,39,111,2002,39.658023834228516,-81.0079345703125,66281122010538.0,318.0,5.0
226,72788812010538,39,111,2006,39.591217041015625,-81.02146911621094,73983374010538.0,316.0,6.0
227,222445083010661,39,111,2011,39.60713577270508,-81.17569732666016,31288439020004.0,129.0,10.199999809265137
228,306266666489998,39,111,2016,39.60713577270508,-81.17569732666016,469328402489998.0,129.0,2.0999999046325684
229,463048721489998,39,111,2019,39.591217041015625,-81.02146911621094,657550253126144.0,316.0,7.900000095367432
230,19149526010661,39,111,1991,39.66674041748047,-81.05538177490234,19149531010661.0,129.0,16.5
231,19148787010661,39,111,1991,39.63896179199219,-81.2776107788086,19148820010661.0,621.0,15.5
232,19148294010661,39,111,1991,39.63896179199219,-81.16649627685547,19148321010661.0,400.0,5.5
233,19148542010661,39,111,1991,39.63896179199219,-81.19428253173828,19148566010661.0,806.0,9.899999618530273
234,19149194010661,39,111,1991,39.77785110473633,-80.97203826904297,19149231010661.0,602.0,7.199999809265137
235,19148341010661,39,111,1991,39.58340835571289,-81.05538940429688,19148401010661.0,316.0,1.5
236,19148787010661,39,111,1991,39.63896179199219,-81.2776107788086,19148802010661.0,621.0,4.800000190734863
237,16232919020004,39,111,2014,39.64570617675781,-81.04427337646484,271071438489998.0,129.0,8.0
238,72788257010538,39,111,2006,39.74474334716797,-80.9013900756836,73982804010538.0,972.0,8.199999809265137
239,72788328010538,39,111,2006,39.78794479370117,-81.05647277832031,73982855010538.0,318.0,1.2999999523162842
240,72788328010538,39,111,2006,39.78794479370117,-81.05647277832031,73982895010538.0,318.0,6.900000095367432
241,72788328010538,39,111,2006,39.78794479370117,-81.05647277832031,73982899010538.0,318.0,21.299999237060547
242,76389328010538,39,111,2007,39.692440032958984,-80.88528442382812,167747764010661.0,318.0,18.700000762939453
243,109827601010661,39,111,2008,39.79233169555664,-80.90522003173828,212654798010661.0,541.0,2.0999999046325684
244,109827635010661,39,111,2008,39.64570617675781,-81.04427337646484,212654830010661.0,743.0,10.899999618530273
245,144954907010661,39,111,2010,39.58822250366211,-81.20314025878906,225898860010661.0,931.0,
246,16233128020004,39,111,2014,39.659603118896484,-81.24017333984375,271077335489998.0,621.0,12.5
247,16233128020004,39,111,2014,39.659603118896484,-81.24017333984375,271077356489998.0,318.0,1.2000000476837158
248,16233137020004,39,111,2014,39.593204498291016,-81.16461944580078,271077601489998.0,531.0,7.400000095367432
249,168994919010661,39,111,2010,39.642757415771484,-81.14340209960938,247578661010661.0,318.0,11.600000381469727
250,168994971010661,39,111,2010,39.712913513183594,-81.25949096679688,247578721010661.0,762.0,11.899999618530273
251,171867985020004,39,111,2015,39.61283874511719,-81.04407501220703,381534520489998.0,403.0,14.300000190734863
252,247063977010661,39,111,2012,39.680755615234375,-81.04742431640625,211878017020004.0,621.0,14.5
253,247064038010661,39,111,2012,39.62798309326172,-80.95711517333984,211879763020004.0,972.0,1.0
254,247064038010661,39,111,2012,39.62798309326172,-80.95711517333984,211879766020004.0,367.0,1.5
255,59796040010538,39,111,2002,39.78389358520508,-81.18058013916016,66249132010538.0,318.0,8.300000190734863
256,59833803010538,39,111,2002,39.680755615234375,-81.04742431640625,66281391010538.0,129.0,5.199999809265137
257,59850770010538,39,111,2004,39.58822250366211,-81.20314025878906,66330438010538.0,975.0,5.5
258,247063976010661,39,111,2012,39.76054763793945,-81.01202392578125,211877948020004.0,407.0,13.199999809265137
259,19148505010661,39,111,1991,39.80562973022461,-81.1109390258789,19148513010661.0,316.0,11.199999809265137
260,19148946010661,39,111,1991,39.69451904296875,-81.02760314941406,19148948010661.0,621.0,13.199999809265137
261,19149305010661,39,111,1991,39.80562973022461,-81.1109390258789,19149331010661.0,762.0,11.300000190734863
262,19149103010661,39,111,1991,39.58340835571289,-81.05538940429688,19149111010661.0,901.0,12.5
263,19149465010661,39,111,1991,39.80562973022461,-80.94425964355469,19149470010661.0,531.0,7.099999904632568
264,19148461010661,39,111,1991,39.55562973022461,-81.0276107788086,19148476010661.0,931.0,5.0
265,19149422010661,39,111,1991,39.83340835571289,-80.94425964355469,19149449010661.0,621.0,10.899999618530273
266,19149526010661,39,111,1991,39.66674041748047,-81.05538177490234,19149555010661.0,129.0,7.199999809265137
267,19148727010661,39,111,1991,39.66674041748047,-81.0276107788086,19148744010661.0,693.0,4.199999809265137
268,19148727010661,39,111,1991,39.66674041748047,-81.0276107788086,19148748010661.0,491.0,1.7000000476837158
269,59851027010538,39,111,2003,39.64570617675781,-81.04427337646484,66330672010538.0,129.0,5.0
270,59851126010538,39,111,2003,39.72509765625,-81.1656723022461,66330806010538.0,975.0,7.099999904632568
271,66414043010538,39,111,2005,39.64020538330078,-80.88219451904297,66414092010538.0,318.0,5.300000190734863
272,76389320010538,39,111,2007,39.81538391113281,-80.93391418457031,167747619010661.0,316.0,5.900000095367432
273,76389326010538,39,111,2007,39.62165451049805,-81.08236694335938,167747728010661.0,407.0,12.399999618530273
274,144953319010661,39,111,2009,39.65836715698242,-81.15522003173828,224992062010661.0,901.0,10.5
275,144953319010661,39,111,2009,39.65836715698242,-81.15522003173828,224992086010661.0,762.0,8.800000190734863
276,16233128020004,39,111,2014,39.659603118896484,-81.24017333984375,271077328489998.0,762.0,8.300000190734863
