,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
93,19136730010661,39,81,1991,40.52783966064453,-80.9164810180664,19136762010661.0,318.0,5.300000190734863
94,59840725010538,39,81,2004,40.459651947021484,-80.91513061523438,66326985010538.0,762.0,10.699999809265137
95,72779757010538,39,81,2006,40.38209915161133,-80.78636932373047,73974471010538.0,356.0,1.2000000476837158
96,72779986010538,39,81,2007,40.55809783935547,-80.82482147216797,73974717010538.0,833.0,9.899999618530273
97,109827605010661,39,81,2008,40.40237808227539,-80.66915130615234,212654446010661.0,901.0,8.699999809265137
98,109829093010661,39,81,2009,40.58055114746094,-80.7567367553711,212654555010661.0,837.0,
99,168994893010661,39,81,2010,40.38209915161133,-80.78636932373047,247560392010661.0,762.0,8.399999618530273
100,168994895010661,39,81,2010,40.348567962646484,-80.86509704589844,247560430010661.0,318.0,2.4000000953674316
101,171867934020004,39,81,2015,40.44723129272461,-80.77731323242188,381533981489998.0,407.0,5.0
102,171867936020004,39,81,2015,40.459651947021484,-80.91513061523438,334956618489998.0,762.0,8.100000381469727
103,375549849489998,39,81,2017,40.55809783935547,-80.82482147216797,530818866126144.0,833.0,9.800000190734863
104,463049075489998,39,81,2019,40.3607177734375,-80.86354064941406,657542369126144.0,762.0,
105,463049075489998,39,81,2019,40.3607177734375,-80.86354064941406,657542397126144.0,817.0,
106,59840452010538,39,81,2004,40.40237808227539,-80.66915130615234,66326725010538.0,462.0,5.599999904632568
107,72779986010538,39,81,2007,40.55809783935547,-80.82482147216797,73974697010538.0,541.0,7.599999904632568
108,247063966010661,39,81,2012,40.3607177734375,-80.86354064941406,211877506020004.0,817.0,9.399999618530273
109,19137253010661,39,81,1991,40.38896179199219,-80.63868713378906,19137262010661.0,975.0,15.5
110,19136947010661,39,81,1991,40.16674041748047,-80.69425201416016,19136950010661.0,762.0,6.199999809265137
111,19137064010661,39,81,1991,40.44451141357422,-80.7220230102539,19137067010661.0,762.0,5.599999904632568
112,19137003010661,39,81,1991,40.19451141357422,-80.72203063964844,19137034010661.0,975.0,5.199999809265137
113,19137498010661,39,81,1991,40.27785110473633,-80.74980163574219,19137510010661.0,762.0,10.800000190734863
114,19138030010661,39,81,1991,40.50006866455078,-80.66645812988281,19138048010661.0,318.0,7.099999904632568
115,19137716010661,39,81,1991,40.52783966064453,-80.88870239257812,19137722010661.0,837.0,1.2000000476837158
116,19137759010661,39,81,1991,40.38896179199219,-80.77758026123047,19137761010661.0,316.0,4.800000190734863
117,19137253010661,39,81,1991,40.38896179199219,-80.63868713378906,19137282010661.0,316.0,1.2000000476837158
118,19137253010661,39,81,1991,40.38896179199219,-80.63868713378906,19137299010661.0,972.0,2.0999999046325684
119,16232707020004,39,81,2014,40.40237808227539,-80.66915130615234,271064828489998.0,975.0,7.300000190734863
120,59791835010538,39,81,2002,40.33416748046875,-80.7019271850586,66245062010538.0,391.0,1.5
121,59823356010538,39,81,2002,40.29430389404297,-80.75350189208984,66278637010538.0,660.0,3.200000047683716
122,59840452010538,39,81,2004,40.40237808227539,-80.66915130615234,66326733010538.0,901.0,7.300000190734863
123,76389302010538,39,81,2007,40.45438003540039,-80.68925476074219,167744235010661.0,316.0,5.099999904632568
124,171867936020004,39,81,2015,40.459651947021484,-80.91513061523438,334956628489998.0,762.0,9.800000190734863
125,171867936020004,39,81,2015,40.459651947021484,-80.91513061523438,334956634489998.0,316.0,8.600000381469727
126,222444895010661,39,81,2011,40.55809783935547,-80.82482147216797,31286034020004.0,833.0,8.0
127,247063966010661,39,81,2012,40.3607177734375,-80.86354064941406,211877483020004.0,762.0,11.600000381469727
128,247063966010661,39,81,2012,40.3607177734375,-80.86354064941406,211877502020004.0,762.0,6.400000095367432
129,247063988010661,39,81,2012,40.29430389404297,-80.75350189208984,211878371020004.0,602.0,6.900000095367432
130,59840452010538,39,81,2004,40.40237808227539,-80.66915130615234,66326701010538.0,541.0,7.099999904632568
131,19137253010661,39,81,1991,40.38896179199219,-80.63868713378906,19137274010661.0,972.0,11.100000381469727
132,19137929010661,39,81,1991,40.4722900390625,-80.63868713378906,19137969010661.0,901.0,14.0
133,19138067010661,39,81,1991,40.44451141357422,-80.63868713378906,19138076010661.0,901.0,8.699999809265137
134,16232706020004,39,81,2014,40.476470947265625,-80.61537170410156,271064762489998.0,762.0,9.5
135,59791835010538,39,81,2002,40.33416748046875,-80.7019271850586,66245054010538.0,316.0,6.300000190734863
136,76389308010538,39,81,2007,40.29430389404297,-80.75350189208984,167744355010661.0,500.0,1.100000023841858
137,109829093010661,39,81,2009,40.58055114746094,-80.7567367553711,212654524010661.0,531.0,5.199999809265137
138,16232706020004,39,81,2014,40.476470947265625,-80.61537170410156,271064782489998.0,762.0,12.0
139,168994889010661,39,81,2010,40.470603942871094,-80.75066375732422,247560132010661.0,316.0,8.600000381469727
140,168994893010661,39,81,2010,40.38209915161133,-80.78636932373047,247560408010661.0,356.0,5.800000190734863
141,171867935020004,39,81,2015,40.35622024536133,-80.80707550048828,334956519489998.0,762.0,18.799999237060547
142,171867935020004,39,81,2015,40.35622024536133,-80.80707550048828,334956547489998.0,318.0,5.099999904632568
143,171867936020004,39,81,2015,40.459651947021484,-80.91513061523438,334956639489998.0,316.0,
144,222444935010661,39,81,2011,40.496978759765625,-80.67809295654297,31285976020004.0,762.0,
145,306266375489998,39,81,2016,40.5398063659668,-80.6655044555664,469320274489998.0,762.0,9.300000190734863
146,76389308010538,39,81,2007,40.29430389404297,-80.75350189208984,167744373010661.0,762.0,5.300000190734863
147,168994895010661,39,81,2010,40.348567962646484,-80.86509704589844,247560469010661.0,901.0,5.0
148,19137548010661,39,81,1991,40.27785110473633,-80.7220230102539,19137594010661.0,972.0,15.100000381469727
149,19137981010661,39,81,1991,40.55561828613281,-80.74980163574219,19138007010661.0,832.0,18.5
150,19137981010661,39,81,1991,40.55561828613281,-80.74980163574219,19138016010661.0,316.0,14.100000381469727
151,19137171010661,39,81,1991,40.25006866455078,-80.80535888671875,,,
152,19137482010661,39,81,1991,40.30561828613281,-80.77758026123047,19137488010661.0,901.0,10.0
153,19137548010661,39,81,1991,40.27785110473633,-80.7220230102539,19137550010661.0,316.0,6.599999904632568
154,19137528010661,39,81,1991,40.44451141357422,-80.74980163574219,19137542010661.0,316.0,5.5
155,19136947010661,39,81,1991,40.16674041748047,-80.69425201416016,19136999010661.0,332.0,1.0
156,19137214010661,39,81,1991,40.44451141357422,-80.74980163574219,19137233010661.0,975.0,4.900000095367432
157,19137548010661,39,81,1991,40.27785110473633,-80.7220230102539,19137583010661.0,975.0,3.9000000953674316
158,19137759010661,39,81,1991,40.38896179199219,-80.77758026123047,19137767010661.0,316.0,2.200000047683716
159,16232706020004,39,81,2014,40.476470947265625,-80.61537170410156,271064767489998.0,762.0,6.300000190734863
160,59823356010538,39,81,2002,40.29430389404297,-80.75350189208984,66278603010538.0,500.0,2.799999952316284
161,72779986010538,39,81,2007,40.55809783935547,-80.82482147216797,73974661010538.0,951.0,8.0
162,144953231010661,39,81,2009,40.20964813232422,-80.72479248046875,225898742010661.0,972.0,7.400000095367432
163,144953271010661,39,81,2009,40.577213287353516,-80.69281768798828,224991171010661.0,316.0,7.400000095367432
164,144953281010661,39,81,2009,40.44723129272461,-80.77731323242188,224991327010661.0,975.0,
165,168994887010661,39,81,2010,40.5398063659668,-80.6655044555664,248065999010661.0,544.0,5.099999904632568
166,222444941010661,39,81,2011,40.33565902709961,-80.77104949951172,31285922020004.0,901.0,3.799999952316284
167,247063987010661,39,81,2012,40.525638580322266,-80.79846954345703,211878324020004.0,972.0,5.800000190734863
168,375549850489998,39,81,2017,40.49216842651367,-80.8637924194336,530818906126144.0,316.0,21.700000762939453
169,463048984489998,39,81,2018,40.240230560302734,-80.78401184082031,657540491126144.0,951.0,7.800000190734863
170,59823444010538,39,81,2004,40.58055114746094,-80.7567367553711,66278695010538.0,832.0,16.700000762939453
171,222444895010661,39,81,2011,40.55809783935547,-80.82482147216797,31286066020004.0,318.0,5.199999809265137
172,251630539489998,39,81,2015,40.348567962646484,-80.86509704589844,381538189489998.0,313.0,5.400000095367432
173,306266377489998,39,81,2016,40.38209915161133,-80.78636932373047,469320346489998.0,356.0,5.5
174,463049075489998,39,81,2019,40.3607177734375,-80.86354064941406,657542372126144.0,762.0,
175,19136685010661,39,81,1991,40.55561828613281,-80.6942367553711,19136699010661.0,833.0,11.5
176,19136730010661,39,81,1991,40.52783966064453,-80.9164810180664,19136747010661.0,316.0,11.399999618530273
177,19137873010661,39,81,1991,40.36117935180664,-80.6942367553711,19137883010661.0,762.0,15.199999809265137
178,19136685010661,39,81,1991,40.55561828613281,-80.6942367553711,19136726010661.0,316.0,5.300000190734863
179,19137003010661,39,81,1991,40.19451141357422,-80.72203063964844,19137024010661.0,313.0,10.300000190734863
180,19137183010661,39,81,1991,40.44451141357422,-80.6942367553711,19137194010661.0,316.0,6.699999809265137
181,19137839010661,39,81,1991,40.44451141357422,-80.74980163574219,19137853010661.0,901.0,7.300000190734863
182,19137214010661,39,81,1991,40.44451141357422,-80.74980163574219,19137234010661.0,316.0,2.299999952316284
183,19137356010661,39,81,1991,40.4722900390625,-80.88870239257812,19137383010661.0,316.0,3.5999999046325684
184,16232321020004,39,81,2014,40.58055114746094,-80.7567367553711,271060400489998.0,832.0,4.900000095367432
185,16232706020004,39,81,2014,40.476470947265625,-80.61537170410156,271064756489998.0,762.0,10.300000190734863
186,59791835010538,39,81,2002,40.33416748046875,-80.7019271850586,66245046010538.0,391.0,1.7999999523162842
187,59840452010538,39,81,2004,40.40237808227539,-80.66915130615234,66326747010538.0,500.0,2.0
188,66410384010538,39,81,2005,40.348567962646484,-80.86509704589844,66410450010538.0,762.0,9.800000190734863
189,76389302010538,39,81,2007,40.45438003540039,-80.68925476074219,167744237010661.0,316.0,9.800000190734863
190,76389310010538,39,81,2007,40.37688446044922,-80.68604278564453,167744398010661.0,316.0,11.199999809265137
191,109827611010661,39,81,2008,40.24011993408203,-80.6633071899414,212654495010661.0,762.0,6.599999904632568
192,171867764020004,39,81,2015,40.20964813232422,-80.72479248046875,334952260489998.0,731.0,28.399999618530273
193,247063988010661,39,81,2012,40.29430389404297,-80.75350189208984,211878378020004.0,660.0,2.5999999046325684
194,375549850489998,39,81,2017,40.49216842651367,-80.8637924194336,530818909126144.0,403.0,15.0
195,168994889010661,39,81,2010,40.470603942871094,-80.75066375732422,247560123010661.0,316.0,6.900000095367432
196,247063988010661,39,81,2012,40.29430389404297,-80.75350189208984,211878368020004.0,762.0,5.900000095367432
197,19137716010661,39,81,1991,40.52783966064453,-80.88870239257812,19137725010661.0,400.0,5.400000095367432
198,19137410010661,39,81,1991,40.55561828613281,-80.86092376708984,19137445010661.0,316.0,9.800000190734863
199,19137839010661,39,81,1991,40.44451141357422,-80.74980163574219,19137857010661.0,972.0,6.300000190734863
200,19137839010661,39,81,1991,40.44451141357422,-80.74980163574219,19137845010661.0,901.0,3.5
201,19136900010661,39,81,1991,40.33340072631836,-80.7220230102539,19136936010661.0,318.0,2.200000047683716
202,19137410010661,39,81,1991,40.55561828613281,-80.86092376708984,19137419010661.0,316.0,1.5
203,19137498010661,39,81,1991,40.27785110473633,-80.74980163574219,19137506010661.0,500.0,2.9000000953674316
204,16232708020004,39,81,2014,40.45097732543945,-80.83168029785156,271064866489998.0,316.0,7.5
205,59879013010538,39,81,2004,40.20964813232422,-80.72479248046875,66354725010538.0,975.0,5.800000190734863
206,66410357010538,39,81,2005,40.30251693725586,-80.80603790283203,66410379010538.0,901.0,14.699999809265137
207,66410357010538,39,81,2005,40.30251693725586,-80.80603790283203,66410381010538.0,901.0,9.100000381469727
208,72779986010538,39,81,2007,40.55809783935547,-80.82482147216797,73974715010538.0,833.0,7.5
209,76389300010538,39,81,2007,40.3607177734375,-80.86354064941406,167744198010661.0,500.0,1.7999999523162842
210,168994893010661,39,81,2010,40.38209915161133,-80.78636932373047,247560383010661.0,762.0,15.100000381469727
211,171867936020004,39,81,2015,40.459651947021484,-80.91513061523438,334956644489998.0,316.0,
212,247063966010661,39,81,2012,40.3607177734375,-80.86354064941406,211877492020004.0,817.0,15.600000381469727
213,247063986010661,39,81,2012,40.45438003540039,-80.68925476074219,211878276020004.0,316.0,10.399999618530273
214,463048984489998,39,81,2018,40.240230560302734,-80.78401184082031,657540501126144.0,602.0,8.699999809265137
215,59791400010538,39,81,2002,40.3607177734375,-80.86354064941406,66244631010538.0,762.0,9.100000381469727
216,76389302010538,39,81,2007,40.45438003540039,-80.68925476074219,167744246010661.0,762.0,5.800000190734863
217,171867762020004,39,81,2015,40.35200119018555,-80.65975952148438,381531962489998.0,833.0,6.0
218,19136792010661,39,81,1991,40.44451141357422,-80.77758026123047,19136808010661.0,975.0,11.399999618530273
219,19137873010661,39,81,1991,40.36117935180664,-80.6942367553711,19137904010661.0,762.0,15.199999809265137
220,19136730010661,39,81,1991,40.52783966064453,-80.9164810180664,19136740010661.0,316.0,17.0
221,19136842010661,39,81,1991,40.36117935180664,-80.86092376708984,19136851010661.0,817.0,9.600000381469727
222,19136947010661,39,81,1991,40.16674041748047,-80.69425201416016,19136970010661.0,332.0,8.800000190734863
223,19137183010661,39,81,1991,40.44451141357422,-80.6942367553711,19137204010661.0,762.0,9.100000381469727
224,19137399010661,39,81,1991,40.33340072631836,-80.86092376708984,19137409010661.0,762.0,8.800000190734863
225,19137839010661,39,81,1991,40.44451141357422,-80.74980163574219,19137860010661.0,762.0,10.0
226,19137597010661,39,81,1991,40.50006866455078,-80.6942367553711,19137603010661.0,901.0,1.0
227,19137548010661,39,81,1991,40.27785110473633,-80.7220230102539,19137584010661.0,318.0,1.2000000476837158
228,16232321020004,39,81,2014,40.58055114746094,-80.7567367553711,271060384489998.0,837.0,11.399999618530273
229,16232710020004,39,81,2014,40.24011993408203,-80.6633071899414,271064904489998.0,762.0,
230,59791771010538,39,81,2002,40.37688446044922,-80.68604278564453,66244966010538.0,901.0,10.600000381469727
231,59840725010538,39,81,2004,40.459651947021484,-80.91513061523438,66327031010538.0,762.0,9.699999809265137
232,66410357010538,39,81,2005,40.30251693725586,-80.80603790283203,66410373010538.0,901.0,5.199999809265137
233,66410384010538,39,81,2005,40.348567962646484,-80.86509704589844,66410454010538.0,541.0,10.600000381469727
234,76389300010538,39,81,2007,40.3607177734375,-80.86354064941406,167744179010661.0,316.0,8.899999618530273
235,76389304010538,39,81,2007,40.525638580322266,-80.79846954345703,167744288010661.0,681.0,1.0
236,109827603010661,39,81,2008,40.476470947265625,-80.61537170410156,212654387010661.0,500.0,1.2000000476837158
237,109827605010661,39,81,2008,40.40237808227539,-80.66915130615234,212654420010661.0,901.0,8.399999618530273
238,144953283010661,39,81,2009,40.35622024536133,-80.80707550048828,224991460010661.0,491.0,
239,168994887010661,39,81,2010,40.5398063659668,-80.6655044555664,248066006010661.0,701.0,6.199999809265137
240,168994889010661,39,81,2010,40.470603942871094,-80.75066375732422,247560114010661.0,316.0,9.5
241,168994895010661,39,81,2010,40.348567962646484,-80.86509704589844,247560452010661.0,972.0,8.699999809265137
242,222444935010661,39,81,2011,40.496978759765625,-80.67809295654297,31285958020004.0,901.0,
243,222444939010661,39,81,2011,40.260440826416016,-80.6319808959961,31286002020004.0,341.0,
244,251630538489998,39,81,2015,40.470603942871094,-80.75066375732422,381538130489998.0,316.0,
245,251630539489998,39,81,2015,40.348567962646484,-80.86509704589844,381538172489998.0,762.0,11.300000190734863
246,306266377489998,39,81,2016,40.38209915161133,-80.78636932373047,469320343489998.0,762.0,15.800000190734863
247,463049074489998,39,81,2019,40.33416748046875,-80.7019271850586,657542349126144.0,316.0,7.099999904632568
248,59823356010538,39,81,2002,40.29430389404297,-80.75350189208984,66278583010538.0,660.0,3.0999999046325684
249,66410384010538,39,81,2005,40.348567962646484,-80.86509704589844,66410458010538.0,762.0,5.199999809265137
250,19136900010661,39,81,1991,40.33340072631836,-80.7220230102539,19136910010661.0,400.0,12.5
251,19136792010661,39,81,1991,40.44451141357422,-80.77758026123047,19136804010661.0,541.0,13.699999809265137
252,19137085010661,39,81,1991,40.52783966064453,-80.80535888671875,19137097010661.0,743.0,11.399999618530273
253,19137929010661,39,81,1991,40.4722900390625,-80.63868713378906,19137955010661.0,901.0,13.199999809265137
254,19137399010661,39,81,1991,40.33340072631836,-80.86092376708984,19137405010661.0,762.0,12.300000190734863
255,19137306010661,39,81,1991,40.36117935180664,-80.77758026123047,19137320010661.0,762.0,9.5
256,19137003010661,39,81,1991,40.19451141357422,-80.72203063964844,19137038010661.0,318.0,2.5
257,19137064010661,39,81,1991,40.44451141357422,-80.7220230102539,19137081010661.0,901.0,1.5
258,19137638010661,39,81,1991,40.38896179199219,-80.66647338867188,19137647010661.0,833.0,2.200000047683716
259,16232706020004,39,81,2014,40.476470947265625,-80.61537170410156,271064779489998.0,762.0,9.0
260,59823444010538,39,81,2004,40.58055114746094,-80.7567367553711,66278727010538.0,837.0,5.5
261,59879090010538,39,81,2004,40.470603942871094,-80.75066375732422,66354832010538.0,316.0,10.100000381469727
262,72779565010538,39,81,2007,40.496978759765625,-80.67809295654297,73974278010538.0,901.0,8.300000190734863
263,109827675010661,39,81,2008,40.491268157958984,-80.78443908691406,212654582010661.0,762.0,
264,222444895010661,39,81,2011,40.55809783935547,-80.82482147216797,31286048020004.0,975.0,6.5
265,306266377489998,39,81,2016,40.38209915161133,-80.78636932373047,469320337489998.0,409.0,1.2999999523162842
266,375549850489998,39,81,2017,40.49216842651367,-80.8637924194336,530818913126144.0,356.0,5.800000190734863
267,247063966010661,39,81,2012,40.3607177734375,-80.86354064941406,211877469020004.0,817.0,11.199999809265137
268,19136730010661,39,81,1991,40.52783966064453,-80.9164810180664,19136744010661.0,316.0,12.699999809265137
269,19137449010661,39,81,1991,40.33340072631836,-80.80535888671875,19137475010661.0,762.0,8.800000190734863
270,19137677010661,39,81,1991,40.30562973022461,-80.63868713378906,19137711010661.0,318.0,7.599999904632568
271,19137929010661,39,81,1991,40.4722900390625,-80.63868713378906,19137973010661.0,541.0,7.099999904632568
272,19136792010661,39,81,1991,40.44451141357422,-80.77758026123047,19136839010661.0,701.0,1.0
273,19137716010661,39,81,1991,40.52783966064453,-80.88870239257812,19137748010661.0,391.0,1.899999976158142
274,16232706020004,39,81,2014,40.476470947265625,-80.61537170410156,271064776489998.0,762.0,9.300000190734863
275,59791400010538,39,81,2002,40.3607177734375,-80.86354064941406,66244661010538.0,316.0,7.0
276,59791400010538,39,81,2002,40.3607177734375,-80.86354064941406,66244681010538.0,743.0,11.300000190734863
277,59823356010538,39,81,2002,40.29430389404297,-80.75350189208984,66278639010538.0,660.0,2.0999999046325684
278,59840579010538,39,81,2004,40.24011993408203,-80.6633071899414,66326843010538.0,762.0,12.199999809265137
279,59878912010538,39,81,2004,40.577213287353516,-80.69281768798828,66354651010538.0,837.0,13.0
280,66410251010538,39,81,2005,40.44723129272461,-80.77731323242188,66410325010538.0,975.0,14.399999618530273
281,72779666010538,39,81,2006,40.31706237792969,-80.6246566772461,73974331010538.0,975.0,8.600000381469727
282,76389304010538,39,81,2007,40.525638580322266,-80.79846954345703,167744286010661.0,951.0,9.399999618530273
283,76389304010538,39,81,2007,40.525638580322266,-80.79846954345703,167744287010661.0,975.0,6.800000190734863
284,109827605010661,39,81,2008,40.40237808227539,-80.66915130615234,212654419010661.0,762.0,6.5
285,109827611010661,39,81,2008,40.24011993408203,-80.6633071899414,212654497010661.0,762.0,10.100000381469727
286,168994891010661,39,81,2010,40.31706237792969,-80.6246566772461,247560329010661.0,931.0,
287,168994893010661,39,81,2010,40.38209915161133,-80.78636932373047,247560404010661.0,403.0,12.699999809265137
288,306266377489998,39,81,2016,40.38209915161133,-80.78636932373047,469320341489998.0,316.0,12.100000381469727
289,375549849489998,39,81,2017,40.55809783935547,-80.82482147216797,530818883126144.0,318.0,
290,168994891010661,39,81,2010,40.31706237792969,-80.6246566772461,247560345010661.0,129.0,
291,251630538489998,39,81,2015,40.470603942871094,-80.75066375732422,381538115489998.0,316.0,
292,19137677010661,39,81,1991,40.30562973022461,-80.63868713378906,19137708010661.0,129.0,10.600000381469727
293,19136730010661,39,81,1991,40.52783966064453,-80.9164810180664,19136739010661.0,762.0,11.600000381469727
294,19137873010661,39,81,1991,40.36117935180664,-80.6942367553711,19137923010661.0,762.0,14.5
295,19137003010661,39,81,1991,40.19451141357422,-80.72203063964844,19137009010661.0,970.0,5.0
296,19137716010661,39,81,1991,40.52783966064453,-80.88870239257812,19137720010661.0,762.0,6.099999904632568
297,19137085010661,39,81,1991,40.52783966064453,-80.80535888671875,19137132010661.0,693.0,8.199999809265137
298,59840579010538,39,81,2004,40.24011993408203,-80.6633071899414,66326799010538.0,901.0,7.5
299,59840679010538,39,81,2003,40.491268157958984,-80.78443908691406,66326892010538.0,316.0,8.0
300,72779405010538,39,81,2007,40.33565902709961,-80.77104949951172,73974083010538.0,129.0,9.399999618530273
301,72779477010538,39,81,2006,40.5398063659668,-80.6655044555664,73974138010538.0,901.0,8.0
302,72779666010538,39,81,2006,40.31706237792969,-80.6246566772461,73974363010538.0,129.0,12.800000190734863
303,72779757010538,39,81,2006,40.38209915161133,-80.78636932373047,73974507010538.0,833.0,6.099999904632568
304,72779986010538,39,81,2007,40.55809783935547,-80.82482147216797,73974713010538.0,833.0,19.5
305,76389300010538,39,81,2007,40.3607177734375,-80.86354064941406,167744190010661.0,743.0,12.399999618530273
306,168994891010661,39,81,2010,40.31706237792969,-80.6246566772461,247560318010661.0,318.0,
307,171867935020004,39,81,2015,40.35622024536133,-80.80707550048828,334956540489998.0,318.0,6.699999809265137
308,171867936020004,39,81,2015,40.459651947021484,-80.91513061523438,334956646489998.0,316.0,10.0
309,222444935010661,39,81,2011,40.496978759765625,-80.67809295654297,31285984020004.0,901.0,
310,463048662489998,39,81,2018,40.33565902709961,-80.77104949951172,657549197126144.0,341.0,2.200000047683716
311,463049075489998,39,81,2019,40.3607177734375,-80.86354064941406,657542395126144.0,407.0,
312,59791545010538,39,81,2002,40.45438003540039,-80.68925476074219,66244775010538.0,762.0,5.199999809265137
313,171867936020004,39,81,2015,40.459651947021484,-80.91513061523438,334956625489998.0,833.0,14.100000381469727
314,247063988010661,39,81,2012,40.29430389404297,-80.75350189208984,211878385020004.0,762.0,17.100000381469727
315,251630539489998,39,81,2015,40.348567962646484,-80.86509704589844,381538209489998.0,341.0,8.100000381469727
316,19137597010661,39,81,1991,40.50006866455078,-80.6942367553711,19137605010661.0,762.0,12.199999809265137
317,19137806010661,39,81,1991,40.36117935180664,-80.77758026123047,19137824010661.0,837.0,27.100000381469727
318,19136730010661,39,81,1991,40.52783966064453,-80.9164810180664,19136733010661.0,762.0,12.5
319,19136685010661,39,81,1991,40.55561828613281,-80.6942367553711,19136706010661.0,832.0,8.399999618530273
320,19136792010661,39,81,1991,40.44451141357422,-80.77758026123047,19136815010661.0,541.0,11.800000190734863
321,19136947010661,39,81,1991,40.16674041748047,-80.69425201416016,19136954010661.0,762.0,14.199999809265137
322,19137214010661,39,81,1991,40.44451141357422,-80.74980163574219,19137228010661.0,975.0,9.800000190734863
323,19137548010661,39,81,1991,40.27785110473633,-80.7220230102539,19137569010661.0,901.0,10.5
324,19137597010661,39,81,1991,40.50006866455078,-80.6942367553711,19137634010661.0,951.0,20.700000762939453
325,59879177010538,39,81,2004,40.523651123046875,-80.71338653564453,,,
326,59791835010538,39,81,2002,40.33416748046875,-80.7019271850586,66245060010538.0,316.0,9.899999618530273
327,59840452010538,39,81,2004,40.40237808227539,-80.66915130615234,66326715010538.0,833.0,2.9000000953674316
328,59879191010538,39,81,2004,40.35622024536133,-80.80707550048828,66354895010538.0,316.0,9.899999618530273
329,72779986010538,39,81,2007,40.55809783935547,-80.82482147216797,73974723010538.0,318.0,5.400000095367432
330,168994895010661,39,81,2010,40.348567962646484,-80.86509704589844,247560446010661.0,975.0,
331,251630540489998,39,81,2016,40.30251693725586,-80.80603790283203,381538225489998.0,901.0,
332,463048984489998,39,81,2018,40.240230560302734,-80.78401184082031,657540496126144.0,951.0,
333,251630539489998,39,81,2015,40.348567962646484,-80.86509704589844,381538177489998.0,762.0,7.400000095367432
334,144953285010661,39,81,2009,40.459651947021484,-80.91513061523438,224991866010661.0,316.0,8.5
335,168994893010661,39,81,2010,40.38209915161133,-80.78636932373047,247560403010661.0,833.0,6.5
336,247063965010661,39,81,2012,40.33416748046875,-80.7019271850586,211877446020004.0,316.0,14.899999618530273
337,247063966010661,39,81,2012,40.3607177734375,-80.86354064941406,211877482020004.0,762.0,12.600000381469727
338,247063988010661,39,81,2012,40.29430389404297,-80.75350189208984,211878365020004.0,762.0,10.100000381469727
339,306266377489998,39,81,2016,40.38209915161133,-80.78636932373047,469320366489998.0,403.0,12.5
340,76389300010538,39,81,2007,40.3607177734375,-80.86354064941406,167744164010661.0,762.0,5.900000095367432
341,171867764020004,39,81,2015,40.20964813232422,-80.72479248046875,334952252489998.0,318.0,7.900000095367432
342,375549849489998,39,81,2017,40.55809783935547,-80.82482147216797,530818890126144.0,541.0,7.599999904632568
343,375549849489998,39,81,2017,40.55809783935547,-80.82482147216797,530818895126144.0,318.0,5.199999809265137
344,19136945010661,39,81,1991,40.27785110473633,-80.66647338867188,,,
345,19136842010661,39,81,1991,40.36117935180664,-80.86092376708984,19136846010661.0,762.0,7.300000190734863
346,19137064010661,39,81,1991,40.44451141357422,-80.7220230102539,19137068010661.0,316.0,6.199999809265137
347,19137214010661,39,81,1991,40.44451141357422,-80.74980163574219,19137222010661.0,316.0,7.900000095367432
348,19137137010661,39,81,1991,40.41672897338867,-80.77758026123047,19137158010661.0,316.0,9.699999809265137
349,19136685010661,39,81,1991,40.55561828613281,-80.6942367553711,19136727010661.0,316.0,3.299999952316284
350,19136730010661,39,81,1991,40.52783966064453,-80.9164810180664,19136769010661.0,541.0,1.2000000476837158
351,19136947010661,39,81,1991,40.16674041748047,-80.69425201416016,19137000010661.0,332.0,1.0
352,59791545010538,39,81,2002,40.45438003540039,-80.68925476074219,66244787010538.0,316.0,6.599999904632568
353,59791632010538,39,81,2002,40.525638580322266,-80.79846954345703,66244877010538.0,391.0,2.200000047683716
354,59879300010538,39,81,2004,40.35200119018555,-80.65975952148438,66354980010538.0,318.0,5.0
355,72779565010538,39,81,2007,40.496978759765625,-80.67809295654297,73974264010538.0,951.0,10.5
356,72779757010538,39,81,2006,40.38209915161133,-80.78636932373047,73974509010538.0,403.0,12.399999618530273
357,76389304010538,39,81,2007,40.525638580322266,-80.79846954345703,167744307010661.0,762.0,11.199999809265137
358,109827605010661,39,81,2008,40.40237808227539,-80.66915130615234,212654461010661.0,762.0,16.399999618530273
359,109827611010661,39,81,2008,40.24011993408203,-80.6633071899414,212654494010661.0,762.0,14.899999618530273
360,109829093010661,39,81,2009,40.58055114746094,-80.7567367553711,212654533010661.0,837.0,5.5
361,16232707020004,39,81,2014,40.40237808227539,-80.66915130615234,271064806489998.0,541.0,7.5
362,168994891010661,39,81,2010,40.31706237792969,-80.6246566772461,247560336010661.0,129.0,
363,59791545010538,39,81,2002,40.45438003540039,-80.68925476074219,66244771010538.0,316.0,6.900000095367432
364,76389302010538,39,81,2007,40.45438003540039,-80.68925476074219,167744243010661.0,316.0,8.600000381469727
365,251630539489998,39,81,2015,40.348567962646484,-80.86509704589844,381538207489998.0,367.0,1.7000000476837158
366,19136685010661,39,81,1991,40.55561828613281,-80.6942367553711,19136695010661.0,318.0,13.300000190734863
367,19137253010661,39,81,1991,40.38896179199219,-80.63868713378906,19137273010661.0,762.0,12.0
368,19138130010661,39,81,1991,40.4722900390625,-80.88870239257812,,,
