,plot_sequence_number,plot_state_code,plot_county_code,measurement_year,latitude,longitude,tree_sequence_number,species_code,current_diameter
945,463049204489998,39,87,2018,38.743408203125,-82.59959411621094,657545884126144.0,621.0,17.600000381469727
946,59793015010538,39,87,2001,38.490230560302734,-82.43096160888672,66246257010538.0,602.0,7.199999809265137
947,168996493010661,39,87,2011,38.73273849487305,-82.55201721191406,247560703010661.0,541.0,
948,171868169020004,39,87,2015,38.72182083129883,-82.67110443115234,381535691489998.0,621.0,9.199999809265137
949,19139474010661,39,87,1991,38.58340835571289,-82.4998779296875,19139477010661.0,132.0,12.199999809265137
950,19140489010661,39,87,1991,38.50008010864258,-82.47209930419922,19140491010661.0,731.0,17.700000762939453
951,19139895010661,39,87,1991,38.4723014831543,-82.44432067871094,19139919010661.0,901.0,13.0
952,19140754010661,39,87,1991,38.63896942138672,-82.61099243164062,19140757010661.0,901.0,10.5
953,19140884010661,39,87,1991,38.63896942138672,-82.6387710571289,19140893010661.0,318.0,6.099999904632568
954,19139353010661,39,87,1991,38.52785873413086,-82.4998779296875,19139389010661.0,318.0,5.199999809265137
955,19139353010661,39,87,1991,38.52785873413086,-82.4998779296875,19139392010661.0,318.0,5.400000095367432
956,19139638010661,39,87,1991,38.4723014831543,-82.6387710571289,19139659010661.0,316.0,8.199999809265137
957,19141023010661,39,87,1991,38.63896942138672,-82.58322143554688,19141087010661.0,931.0,7.699999809265137
958,16232860020004,39,87,2014,38.83095932006836,-82.59272766113281,271069252489998.0,403.0,
959,59792877010538,39,87,2001,38.52690124511719,-82.4422836303711,66246105010538.0,313.0,2.5
960,59793015010538,39,87,2001,38.490230560302734,-82.43096160888672,66246255010538.0,409.0,6.0
961,59793512010538,39,87,2002,38.63694763183594,-82.58121490478516,66246728010538.0,802.0,15.199999809265137
962,59824536010538,39,87,2004,38.5916862487793,-82.61160278320312,66279682010538.0,802.0,8.300000190734863
963,59841238010538,39,87,2004,38.83095932006836,-82.59272766113281,66327552010538.0,802.0,7.099999904632568
964,66411122010538,39,87,2005,38.65855026245117,-82.6102294921875,66411175010538.0,471.0,6.599999904632568
965,72782528010538,39,87,2006,38.71562576293945,-82.4941635131836,73977311010538.0,762.0,5.900000095367432
966,76388938010538,39,87,2008,38.56570053100586,-82.55545806884766,167745327010661.0,471.0,1.100000023841858
967,109828089010661,39,87,2008,38.83095932006836,-82.59272766113281,212647899010661.0,391.0,1.0
968,109828089010661,39,87,2008,38.83095932006836,-82.59272766113281,212647900010661.0,391.0,1.600000023841858
969,144953575010661,39,87,2009,38.53464126586914,-82.37419891357422,224919245010661.0,471.0,7.0
970,144953583010661,39,87,2010,38.45858383178711,-82.54966735839844,224919015010661.0,972.0,1.600000023841858
971,168995233010661,39,87,2011,38.655941009521484,-82.4459228515625,247560827010661.0,318.0,2.299999952316284
972,168995233010661,39,87,2011,38.655941009521484,-82.4459228515625,247560831010661.0,837.0,14.800000190734863
973,171867926020004,39,87,2015,38.641944885253906,-82.69031524658203,334956250489998.0,621.0,20.0
974,171868172020004,39,87,2014,38.64727783203125,-82.71846008300781,334962587489998.0,316.0,5.800000190734863
975,171868176020004,39,87,2015,38.659366607666016,-82.53849029541016,381535787489998.0,129.0,9.5
976,222444467010661,39,87,2011,38.82380294799805,-82.64299011230469,31286705020004.0,316.0,8.899999618530273
977,222444655010661,39,87,2011,38.62200927734375,-82.58586120605469,31286599020004.0,802.0,9.800000190734863
978,222444655010661,39,87,2011,38.62200927734375,-82.58586120605469,31286613020004.0,837.0,
979,222445065010661,39,87,2011,38.71562576293945,-82.4941635131836,31286884020004.0,316.0,4.400000095367432
980,222445073010661,39,87,2011,38.65251541137695,-82.62295532226562,31286987020004.0,318.0,7.699999809265137
981,247063849010661,39,87,2012,38.52690124511719,-82.4422836303711,211874158020004.0,621.0,13.899999618530273
982,247064039010661,39,87,2013,38.581050872802734,-82.60982513427734,211879822020004.0,832.0,12.399999618530273
983,247064047010661,39,87,2013,38.604530334472656,-82.50972747802734,211880188020004.0,403.0,16.600000381469727
984,306266543489998,39,87,2016,38.62200927734375,-82.58586120605469,469325218489998.0,802.0,13.600000381469727
985,375549844489998,39,87,2017,38.60771179199219,-82.67106628417969,530818571126144.0,802.0,
986,375549845489998,39,87,2017,38.6263313293457,-82.73263549804688,530818711126144.0,802.0,15.899999618530273
987,375550028489998,39,87,2017,38.65251541137695,-82.62295532226562,530825699126144.0,832.0,7.900000095367432
988,463049204489998,39,87,2018,38.743408203125,-82.59959411621094,657545881126144.0,318.0,2.799999952316284
989,463049204489998,39,87,2018,38.743408203125,-82.59959411621094,657545910126144.0,621.0,23.299999237060547
990,59880171010538,39,87,2004,38.76518630981445,-82.5627670288086,66360361010538.0,409.0,11.600000381469727
991,72782387010538,39,87,2007,38.77996826171875,-82.59590911865234,73977138010538.0,802.0,10.100000381469727
992,144953581010661,39,87,2009,38.53565979003906,-82.52035522460938,224919175010661.0,901.0,1.600000023841858
993,171868169020004,39,87,2015,38.72182083129883,-82.67110443115234,381535709489998.0,951.0,2.200000047683716
994,171868172020004,39,87,2014,38.64727783203125,-82.71846008300781,334962607489998.0,316.0,6.800000190734863
995,222444477010661,39,87,2011,38.60771179199219,-82.67106628417969,31286466020004.0,129.0,8.800000190734863
996,375549844489998,39,87,2017,38.60771179199219,-82.67106628417969,530818599126144.0,711.0,
997,375550025489998,39,87,2017,38.71562576293945,-82.4941635131836,530825238126144.0,711.0,5.5
998,19139755010661,39,87,1991,38.4723014831543,-82.44432067871094,19139773010661.0,802.0,12.100000381469727
999,19139926010661,39,87,1991,38.555641174316406,-82.44432067871094,19139969010661.0,833.0,26.100000381469727
1000,247063761010661,39,87,2012,38.81081771850586,-82.62786102294922,,,
1001,19139798010661,39,87,1991,38.61119079589844,-82.72210693359375,19139817010661.0,832.0,12.699999809265137
1002,19139187010661,39,87,1991,38.80562973022461,-82.6387710571289,19139190010661.0,400.0,8.5
1003,19139187010661,39,87,1991,38.80562973022461,-82.6387710571289,19139199010661.0,693.0,8.100000381469727
1004,19139798010661,39,87,1991,38.61119079589844,-82.72210693359375,19139812010661.0,802.0,8.0
1005,19140117010661,39,87,1991,38.52785873413086,-82.52765655517578,19140135010661.0,521.0,7.199999809265137
1006,19141023010661,39,87,1991,38.63896942138672,-82.58322143554688,19141053010661.0,832.0,10.100000381469727
1007,19141023010661,39,87,1991,38.63896942138672,-82.58322143554688,19141088010661.0,802.0,7.599999904632568
1008,19140195010661,39,87,1991,38.50008010864258,-82.4998779296875,19140209010661.0,316.0,1.2000000476837158
1009,59879924010538,39,87,2005,38.53565979003906,-82.52035522460938,66360113010538.0,621.0,1.7000000476837158
1010,72781642010538,39,87,2007,38.44010543823242,-82.51411437988281,73976311010538.0,341.0,11.199999809265137
1011,72781961010538,39,87,2007,38.59945297241211,-82.44570922851562,73976660010538.0,332.0,5.300000190734863
1012,72782387010538,39,87,2007,38.77996826171875,-82.59590911865234,73977130010538.0,409.0,7.699999809265137
1013,72782387010538,39,87,2007,38.77996826171875,-82.59590911865234,73977132010538.0,129.0,6.099999904632568
1014,76388940010538,39,87,2007,38.704833984375,-82.63555908203125,167745397010661.0,837.0,
1015,109828089010661,39,87,2008,38.83095932006836,-82.59272766113281,212647904010661.0,693.0,2.0
1016,144953579010661,39,87,2009,38.537757873535156,-82.65546417236328,224919512010661.0,693.0,9.699999809265137
1017,144953715010661,39,87,2009,38.646114349365234,-82.48197937011719,224918932010661.0,621.0,
1018,168995233010661,39,87,2011,38.655941009521484,-82.4459228515625,247560818010661.0,318.0,12.100000381469727
1019,168995351010661,39,87,2011,38.65855026245117,-82.6102294921875,247565954010661.0,471.0,7.5
1020,168995351010661,39,87,2011,38.65855026245117,-82.6102294921875,247566033010661.0,972.0,
1021,171867994020004,39,87,2015,38.53565979003906,-82.52035522460938,381534555489998.0,901.0,
1022,222444479010661,39,87,2012,38.6263313293457,-82.73263549804688,31286397020004.0,832.0,14.5
1023,222444655010661,39,87,2011,38.62200927734375,-82.58586120605469,31286604020004.0,802.0,9.0
1024,247063767010661,39,87,2013,38.471107482910156,-82.60244750976562,211871742020004.0,972.0,6.0
1025,247064045010661,39,87,2012,38.743408203125,-82.59959411621094,211880070020004.0,621.0,9.199999809265137
1026,247064047010661,39,87,2013,38.604530334472656,-82.50972747802734,211880169020004.0,975.0,1.2999999523162842
1027,375549842489998,39,87,2017,38.766639709472656,-82.53689575195312,530818446126144.0,318.0,1.2999999523162842
1028,375550029489998,39,87,2017,38.77996826171875,-82.59590911865234,530825760126144.0,711.0,1.100000023841858
1029,463049203489998,39,87,2018,38.65174865722656,-82.49578094482422,657545826126144.0,975.0,5.400000095367432
1030,463049203489998,39,87,2018,38.65174865722656,-82.49578094482422,657545828126144.0,403.0,7.099999904632568
1031,463049204489998,39,87,2018,38.743408203125,-82.59959411621094,657545882126144.0,621.0,22.5
1032,171867921020004,39,87,2015,38.76518630981445,-82.5627670288086,381533762489998.0,693.0,5.5
1033,171867927020004,39,87,2015,38.646114349365234,-82.48197937011719,334956317489998.0,531.0,
1034,171868169020004,39,87,2015,38.72182083129883,-82.67110443115234,381535689489998.0,621.0,6.599999904632568
1035,222445087010661,39,87,2012,38.71356201171875,-82.60563659667969,31287056020004.0,316.0,8.600000381469727
1036,375550025489998,39,87,2017,38.71562576293945,-82.4941635131836,530825208126144.0,833.0,7.099999904632568
1037,19140162010661,39,87,1991,38.52785873413086,-82.38876342773438,19140179010661.0,621.0,15.300000190734863
1038,19141023010661,39,87,1991,38.63896942138672,-82.58322143554688,19141050010661.0,132.0,10.399999618530273
1039,19140884010661,39,87,1991,38.63896942138672,-82.6387710571289,19140887010661.0,951.0,7.900000095367432
1040,19139292010661,39,87,1991,38.58340835571289,-82.4998779296875,19139317010661.0,541.0,9.899999618530273
1041,19139292010661,39,87,1991,38.58340835571289,-82.4998779296875,19139336010661.0,802.0,8.600000381469727
1042,19141023010661,39,87,1991,38.63896942138672,-82.58322143554688,19141058010661.0,132.0,8.699999809265137
1043,19141115010661,39,87,1991,38.75008010864258,-82.61100006103516,19141147010661.0,318.0,4.800000190734863
1044,16233144020004,39,87,2014,38.776390075683594,-82.5641860961914,271078097489998.0,621.0,7.0
1045,59793512010538,39,87,2002,38.63694763183594,-82.58121490478516,66246748010538.0,802.0,13.899999618530273
1046,59824036010538,39,87,2002,38.74409103393555,-82.57025909423828,66279295010538.0,316.0,1.100000023841858
1047,59880171010538,39,87,2004,38.76518630981445,-82.5627670288086,66360341010538.0,972.0,2.5999999046325684
1048,66410984010538,39,87,2005,38.60771179199219,-82.67106628417969,66411099010538.0,743.0,13.0
1049,72781259010538,39,87,2007,38.6263313293457,-82.73263549804688,73975966010538.0,802.0,15.899999618530273
1050,144953581010661,39,87,2009,38.53565979003906,-82.52035522460938,224919166010661.0,621.0,
1051,168996379010661,39,87,2010,38.57424545288086,-82.65522766113281,247576271010661.0,621.0,
1052,168996611010661,39,87,2011,38.50608444213867,-82.33008575439453,247576141010661.0,316.0,
1053,222444469010661,39,87,2011,38.766639709472656,-82.53689575195312,31286571020004.0,316.0,6.099999904632568
1054,247063767010661,39,87,2013,38.471107482910156,-82.60244750976562,211871745020004.0,318.0,5.0
1055,247064039010661,39,87,2013,38.581050872802734,-82.60982513427734,211879812020004.0,832.0,12.199999809265137
1056,247064046010661,39,87,2012,38.65174865722656,-82.49578094482422,211880131020004.0,602.0,8.600000381469727
1057,306266071489998,39,87,2016,38.57424545288086,-82.65522766113281,469316241489998.0,316.0,15.0
1058,306266676489998,39,87,2016,38.662757873535156,-82.5443344116211,469328874489998.0,693.0,9.699999809265137
1059,375550025489998,39,87,2017,38.71562576293945,-82.4941635131836,530825186126144.0,833.0,
1060,375550033489998,39,87,2017,38.64138412475586,-82.56070709228516,530826326126144.0,316.0,7.099999904632568
1061,59880171010538,39,87,2004,38.76518630981445,-82.5627670288086,66360337010538.0,316.0,1.0
1062,222445071010661,39,87,2011,38.77996826171875,-82.59590911865234,31286824020004.0,711.0,6.5
1063,247064037010661,39,87,2012,38.64401626586914,-82.41905975341797,211879742020004.0,318.0,4.199999809265137
1064,19140583010661,39,87,1991,38.69451904296875,-82.6387710571289,19140590010661.0,731.0,30.200000762939453
1065,19139242010661,39,87,1991,38.52785873413086,-82.66654968261719,19139248010661.0,531.0,20.700000762939453
1066,19139798010661,39,87,1991,38.61119079589844,-82.72210693359375,19139819010661.0,837.0,15.800000190734863
1067,19140025010661,39,87,1991,38.69451904296875,-82.69432830810547,19140041010661.0,802.0,12.699999809265137
1068,19140489010661,39,87,1991,38.50008010864258,-82.47209930419922,19140517010661.0,731.0,18.700000762939453
1069,19139985010661,39,87,1991,38.44453048706055,-82.38876342773438,19139988010661.0,400.0,5.900000095367432
1070,19139353010661,39,87,1991,38.52785873413086,-82.4998779296875,19139395010661.0,316.0,5.0
1071,19139474010661,39,87,1991,38.58340835571289,-82.4998779296875,19139483010661.0,931.0,5.699999809265137
